-8.53027,3.61037,-0.521855,0.928767,-0.972894,0.173842,-0.199619,-0.204806,-0.355167,-0.205881,0.232868,0.334724,0.301615,0.139634,-0.0737286,0.205412,0.209865,-0.0814676,0.0622693,0.374861
-8.71467,3.80474,-0.798928,0.58823,-0.927778,0.191762,-0.281339,-0.0245356,-0.458519,-0.136194,-0.123492,0.286151,0.379818,0.271726,0.0119662,0.166832,0.500493,0.0385823,0.0250958,0.264038
-9.01834,3.83149,-0.358908,0.807238,-0.628242,0.0571636,-0.699368,-0.402323,-0.580774,-0.11908,0.260241,0.122016,0.13164,0.0619297,-0.0286171,0.134542,0.287461,-0.197364,0.105449,0.421398
-8.88417,3.82321,-0.395974,0.956113,-0.459576,0.0843836,-0.671702,-0.267651,-0.496945,-0.0577169,0.235169,0.210241,0.216358,-0.0870707,-0.0952141,-0.0110754,-0.0125149,-0.00820841,0.220835,0.353686
-9.02851,3.62385,-0.0888297,0.926634,-0.747508,0.170473,-0.503225,-0.170798,-0.357363,0.260479,0.0282401,0.0881687,0.356072,-0.161065,-0.472384,0.192154,0.19845,0.148414,0.190741,0.02562
-9.01853,3.64182,-0.202326,0.781418,-0.689704,0.132235,-0.190203,0.132244,-0.313739,-0.0896284,-0.0665143,-0.0861956,0.0452278,0.178515,0.0293903,0.23881,-0.0309295,0.200731,0.388293,0.0613531
-8.88906,3.3088,-0.0657143,0.782603,-0.532925,0.0649722,-0.210044,-0.232877,-0.773025,-0.278986,0.157314,-0.0509969,-0.579219,-0.425571,-0.157356,-0.0819446,0.28085,-0.12374,-0.0906181,0.0290153
-8.59796,3.56813,-0.464948,0.704296,-0.509456,-0.00683034,-0.269249,-0.252069,-0.554766,0.0169177,0.16681,0.208274,0.0620065,0.0655244,-0.0770137,0.10622,0.193572,-0.0597673,0.209487,0.129634
-8.51931,3.61145,0.0159659,0.826182,-0.271016,0.256443,-0.346423,-0.482021,-0.435336,0.0436227,-0.0479246,-0.0446191,0.107862,-0.215145,-0.0113235,-0.20538,-0.0376844,0.0742064,0.509544,0.150995
-8.3994,3.47738,-0.309659,0.730675,-0.448706,0.30814,-0.261244,-0.507121,-0.524508,0.282089,0.0288227,0.0732692,-0.122794,-0.253152,-0.0527605,0.223182,0.290866,0.0538416,0.299917,0.186722
-8.68378,3.68222,-0.287466,0.938665,-0.427454,0.146664,-0.241238,-0.520325,-0.635652,-0.159405,-0.0553097,0.0669987,-0.168075,-0.29533,-0.0473459,-0.0501483,0.206466,0.138246,0.511647,0.377229
-8.84005,3.29855,0.028829,1.02832,-0.473948,0.338066,-0.00426624,-0.671761,-0.806956,0.107838,0.0569076,-0.045256,-0.0521742,-0.211194,0.187448,0.381201,0.258933,0.0377359,0.320722,0.315663
-8.88216,3.24027,-0.100553,0.803165,-0.0983986,0.583817,-0.0164941,-0.554355,-0.495408,0.0251908,0.055368,0.118442,-0.172353,0.00180818,0.12758,0.260866,0.340967,-0.0518351,0.250265,0.287082
-8.85969,3.51337,0.0121978,0.926141,-0.409514,0.338954,-0.331067,-0.338322,-0.53048,0.0734064,0.0321227,0.0255866,-0.0458049,0.0764178,-0.14794,0.0534841,0.31637,0.0989083,0.330744,0.0486451
-8.73717,3.35753,-0.10314,0.884019,-0.329061,0.267493,-0.298368,-0.238421,-0.333236,0.161181,0.0229559,0.267304,-0.0515796,0.133435,0.113042,0.05378,0.0497195,-0.0120535,0.167665,0.125107
-8.6519,3.38953,-0.192043,1.09775,-0.157234,0.174994,-0.429714,-0.046841,-0.400626,0.0838042,0.0594069,0.103236,0.038728,0.186715,0.129034,0.203976,0.0387908,-0.0247202,0.0853347,0.114942
-8.63626,3.51533,-0.286151,1.1619,-0.258425,0.156422,-0.166743,-0.448356,-0.646752,0.322787,0.104841,-0.0512571,0.224121,0.0261349,0.0486845,0.427762,0.0759149,-0.111263,0.0907959,0.0479976
-8.70926,3.63369,-0.0215858,0.95953,-0.41994,0.417826,-0.261035,-0.584765,-0.840146,0.4407,0.337833,-0.0361454,0.154101,0.0187088,0.0766295,0.282999,0.201438,-0.177346,-0.0115793,0.036774
-8.8953,3.60729,0.0516326,1.18816,-0.178694,0.264652,-0.532099,-0.471365,-0.671444,0.29488,0.361526,0.236038,0.162199,-0.207409,0.156583,0.173765,0.00275756,-0.170716,0.28267,0.369967
-8.63265,3.89924,-0.0525877,0.892119,-0.411837,0.0882778,-0.15066,-0.483808,-0.522039,-0.136564,0.238287,0.0578871,0.20894,0.0487576,0.0370715,0.220858,0.0136739,-0.219508,0.371647,0.198126
-8.84444,3.74655,-0.129826,0.916756,-0.290821,0.325759,-0.190374,-0.414159,-0.540564,0.0111488,0.142498,0.246698,-0.0222724,0.0481481,0.243279,0.0807223,0.0693764,-0.311547,0.0471731,0.216564
-8.77551,3.88724,-0.0114148,0.992901,-0.374513,0.363782,-0.206943,-0.611795,-0.79406,0.315965,0.179847,0.126406,-0.0806354,-0.125838,-0.064458,0.288282,0.248889,-0.115298,0.07666,0.285913
-8.77866,3.51891,-0.0499651,0.833456,-0.266415,0.51033,-0.418557,-0.366089,-0.741469,0.0781022,0.501777,0.103076,-0.00467141,-0.164192,-0.117491,0.234021,0.155928,-0.0893906,0.305138,0.235759
-8.82613,3.57819,-0.0269979,1.30269,-0.255564,0.273759,-0.686016,-0.505193,-0.587155,0.187212,0.22711,0.0430193,0.16214,-0.027755,-0.264258,0.215877,0.26115,-0.225675,0.0295192,0.185162
-8.72414,3.59035,-0.122266,1.21045,-0.256151,0.350199,-0.360254,-0.510215,-0.487943,0.190921,0.132545,0.010139,0.118048,-0.222241,-0.0334331,0.243875,0.105886,0.00922229,0.0713201,0.260734
-9.02932,3.67062,-0.0163571,1.08126,-0.146853,0.54,-0.296639,-0.457578,-0.444664,0.400081,0.161307,-0.212935,-0.282891,-0.36682,0.121176,0.660391,0.372261,-0.293568,0.0793249,0.294998
-8.73977,3.84452,-0.00263077,0.927484,-0.109944,0.276021,-0.503962,-0.151401,-0.428566,-0.0193108,0.291161,0.0699297,-0.216692,-0.387423,0.0954965,0.491735,0.0588489,-0.342299,0.354069,0.237326
-8.78364,3.64772,-0.0402288,1.08271,-0.308683,0.335416,-0.291779,-0.070693,-0.576511,-0.0944585,0.270341,0.0158059,0.0651457,0.118562,0.0990197,0.320956,-0.0639037,-0.498,0.229425,0.353289
-8.96652,3.75681,-0.152548,1.01195,-0.479878,0.51821,-0.152331,-0.261807,-0.664533,0.138291,0.575416,0.354811,-0.161306,-0.235637,-0.178291,0.521562,-0.0319876,-0.420411,0.489584,0.270818
-9.04249,3.57726,-0.271246,0.863408,-0.509103,0.473618,0.153395,-0.364778,-0.665112,0.483119,0.42701,0.22963,0.158062,-0.228386,-0.3452,0.345539,0.270687,-0.22318,0.0212569,0.2125
-9.47246,3.3398,-0.240688,0.864246,-0.490813,0.648404,-0.0448901,-0.0398427,-0.470103,0.369879,0.546948,0.471715,-0.021039,-0.0750148,-0.201568,0.315255,0.33604,-0.391599,0.0528547,0.0844362
-9.14111,3.32495,-0.0288726,1.10314,-0.471851,0.433737,-0.0653022,-0.257551,-0.520565,0.330157,0.269694,0.363151,0.0923948,-0.178098,-0.16779,0.147669,0.29455,-0.0194324,0.0421963,0.177262
-9.22721,3.69845,-0.0131424,0.983779,-0.22613,0.336288,-0.113953,-0.107012,-0.854409,-0.0149197,0.208681,0.212121,0.269562,0.104794,-0.0742478,0.421644,-0.0316663,-0.46047,0.0608735,0.193636
-9.27655,3.6432,0.0371702,1.13731,-0.42873,0.100832,-0.290593,-0.125646,-0.622914,0.402487,0.165888,0.250525,0.20995,0.0509496,-0.0987255,0.21308,0.211122,-0.499677,0.219996,0.366956
-9.26008,3.76939,0.144099,1.21507,-0.357589,0.203125,-0.470136,-0.340937,-0.431636,0.21555,0.273995,-0.0703137,-0.151629,-0.206624,0.141454,0.425854,0.34894,-0.412869,0.0805023,0.398248
-9.31732,3.84875,-0.135155,0.920041,-0.174609,0.299279,-0.288074,-0.161272,-0.43198,0.032811,0.0868383,0.228748,-0.192902,-0.283424,0.250038,0.365475,0.460974,-0.00464797,0.0762606,0.151303
-9.32814,3.80476,-0.0364571,1.00645,-0.268405,0.435726,-0.126842,-0.304512,-0.877877,-0.1044,0.408981,0.51544,-0.327785,-0.280812,0.0386374,0.359219,0.375865,-0.249616,0.388832,0.406057
-9.12324,3.60034,-0.26313,1.15077,-0.377198,0.627809,-0.108105,-0.269176,-0.509955,-0.227117,0.459563,0.121635,-0.304197,-0.362509,0.141299,0.351995,0.172404,-0.166575,0.417353,0.395538
-9.09974,3.64039,-0.425858,1.10324,-0.346415,0.55589,-0.224959,-0.237797,-0.320264,0.1732,0.28474,0.137998,-0.281905,-0.0492167,0.216145,0.12496,0.206522,-0.217781,0.292735,0.230391
-9.31538,3.90657,-0.157553,1.10828,-0.1291,0.374713,-0.415618,-0.160303,-0.310447,-0.054204,0.18818,-0.0323466,-0.070562,-0.23515,-0.0225803,0.289953,0.166277,-0.0353691,0.165915,0.223518
-9.33031,4.03799,-0.238172,0.935083,-0.0933558,0.341846,-0.43908,-0.042006,-0.419244,0.00253249,-0.0368274,0.128734,0.110495,-0.136618,0.260993,0.308703,0.256847,-0.447212,0.0282936,0.211743
-9.28455,4.18232,0.0405115,0.967273,-0.529138,0.451228,-0.186034,-0.403552,-0.658843,-0.0189083,0.333548,0.119257,-0.122115,-0.0461966,-0.054273,0.448188,0.130911,-0.227366,0.0171616,0.220021
-9.19601,4.28968,-0.337428,0.993905,-0.191629,0.489775,-0.482046,-0.41764,-0.350637,-0.054142,0.0301483,-0.0628969,-0.12147,-0.055246,0.21802,0.391234,0.169721,-0.0789386,0.0565066,0.122413
-9.16832,4.26994,-0.363229,0.543494,-0.25319,0.456009,-0.199433,-0.265583,-0.456426,-0.106068,0.157642,0.0488501,-0.0659172,0.0161618,0.206775,0.201748,0.402246,0.0558628,0.16641,0.134823
-9.24395,4.11214,-0.23528,0.904789,-0.422597,0.543266,-0.418748,-0.260094,-0.607765,-0.212278,0.126715,0.12532,0.0862126,0.104016,-0.0238252,0.202933,0.426318,-0.174049,0.259866,0.286229
-9.18886,3.93154,-0.500317,0.752704,-0.442967,0.432346,-0.258269,-0.39085,-0.469014,0.155597,0.330389,0.196267,-0.0769344,-0.113044,0.173357,0.384093,0.405228,-0.000266661,0.188158,0.114712
-9.67514,3.88573,-0.190641,1.1901,-0.445427,0.589478,-0.473086,-0.60667,-0.482277,0.328225,0.1314,-0.141096,-0.12273,0.0837815,0.248752,0.0624966,0.345508,-0.0704061,0.240324,0.554438
-9.68376,4.03116,-0.34846,1.04322,-0.407737,0.123204,-0.405206,-0.0772324,-0.248213,0.162399,0.244567,-0.211472,-0.165114,-0.0780487,0.226235,0.245756,0.376466,-0.0206416,0.0625262,0.429065
-9.84477,3.93982,-0.320618,1.18802,-0.304928,-0.0148102,-0.256062,0.0132911,-0.199425,-0.158406,-0.0574313,0.151627,-0.0221177,-0.129057,-0.0246274,0.316217,0.397482,0.191759,0.382595,0.208461
-9.61055,3.9579,-0.417768,1.05133,-0.350748,0.329735,-0.102242,-0.236886,-0.513395,0.0934429,0.214596,0.00620685,-0.104945,-0.0341996,0.207322,0.374598,0.206687,0.00618079,0.387336,0.231843
-9.52451,3.95204,-0.498544,0.803378,-0.435268,0.477921,-0.0070858,-0.112203,-0.512845,0.199386,0.250945,-0.119287,-0.183651,-0.123383,0.469554,0.493786,0.173227,-0.095354,0.245797,0.221404
-9.56314,3.91129,-0.562152,0.863203,-0.566231,0.418273,-0.318825,-0.127929,-0.20505,0.280499,0.479615,0.0793285,-0.0252424,0.138234,0.429369,0.162643,0.0988596,-0.0231721,0.216159,0.0953743
-9.46942,3.6315,-0.231984,0.8367,-0.402623,0.636709,-0.449756,-0.207882,-0.416266,0.0565664,0.37926,0.238512,0.0159109,-0.0132947,0.0622743,0.0188313,0.169466,0.0680457,0.369887,0.162738
-9.70025,3.50827,-0.228926,0.885449,-0.389831,0.685025,-0.352104,-0.329079,-0.0402179,0.231566,0.417192,-0.0881497,-0.389512,-0.0271771,-0.0384136,0.0377651,0.431189,0.0613438,0.214114,0.196686
-9.36132,3.61575,-0.477337,0.80485,-0.330988,0.472451,-0.166894,-0.302282,-0.308336,0.260664,0.222704,-0.177474,-0.100103,-0.00425383,0.146513,0.0119641,0.415568,0.19379,0.237587,0.29061
-9.35036,3.59233,-0.470345,1.18076,-0.0561475,0.276181,-0.417964,-0.397953,-0.420478,0.129415,-0.110722,-0.0467819,0.0602855,-0.218016,0.241209,0.304014,0.373344,0.231981,0.565335,0.338391
-9.41678,3.50315,-0.293795,1.43316,-0.406034,0.192347,-0.319462,-0.325961,-0.340747,0.18517,-0.0287326,-0.047361,0.137046,0.218226,0.140981,0.378135,0.446461,0.103614,0.279571,0.14706
-9.12764,3.99337,-0.443087,1.02115,-0.232251,0.300575,-0.392099,-0.197893,-0.417872,-0.110875,-0.115623,0.0465974,0.0339254,0.0946956,0.214085,0.316356,0.244415,-0.0168962,0.169708,0.302684
-9.53459,3.88579,-0.117034,0.914289,-0.355363,0.370714,-0.345881,-0.189048,-0.337003,0.119697,-0.23963,0.0616854,0.0121425,0.103257,0.602377,0.397095,0.0306614,-0.176407,0.0487911,0.174347
-9.63386,4.15157,0.1664,0.772739,-0.238106,0.405878,-0.675883,-0.295414,-0.362731,0.383095,0.0251692,-0.26551,-0.275082,0.0346437,0.559171,0.436678,-0.00317129,-0.0359961,0.151636,0.169551
-9.21345,4.01736,-0.00767242,0.856095,-0.290866,0.271815,-0.254926,-0.283429,-0.422824,0.0472815,-0.12717,-0.0979774,-0.0750532,0.112308,0.321472,0.0651318,0.183736,0.18736,0.226968,0.161274
-9.34812,4.00007,-0.117876,0.781998,-0.168407,0.381552,-0.495491,-0.0410408,-0.523054,-0.0310118,0.178428,-0.0106645,-0.0122985,0.19936,0.0649287,-0.0325263,0.23581,0.186839,0.143879,0.297538
-9.38034,4.06814,-0.00224343,0.836897,-0.373658,0.479249,-0.290418,-0.0683463,-0.48741,-0.0167447,-0.0174175,-0.216192,-0.270309,0.0731004,0.0469036,0.197713,0.340506,0.131343,0.146556,0.414325
-8.65917,2.63251,0.424115,0.26286,0.340362,0.231267,0.0849473,-0.0649108,-0.229904,-0.030776,-0.0320055,-0.0201935,-0.0157381,-0.0444823,0.158446,0.244242,0.293607,0.0564042,0.253755,0.279632
-9.63804,3.83535,-0.147592,0.690081,-0.138643,0.871539,-0.291661,-0.06321,-0.199202,0.0146643,-0.184697,-0.276906,0.0818685,0.167652,0.149996,0.027948,0.235784,0.133277,-0.00550018,0.337862
-9.67043,3.81978,-0.0754017,0.994834,-0.214164,0.317863,-0.246098,-0.126223,-0.415944,0.41741,-0.00836525,0.0329541,-0.0541501,0.155285,-0.0485611,-0.0147425,0.355682,0.0902404,-0.0531723,0.166234
-9.47788,3.89797,0.0242909,0.822697,-0.0741115,0.396008,-0.314586,-0.119589,-0.37819,0.1883,-0.185984,-0.0806031,0.0349579,0.386749,0.016831,-0.056011,0.278912,0.0946004,-0.130901,0.0457116
-9.16835,3.94557,-0.0749778,0.742877,0.103085,0.441817,-0.339067,-0.151853,-0.235796,0.0567333,-0.206993,-0.143616,-0.0840241,0.253408,0.0573957,0.0286253,0.271279,-0.0533595,-0.242094,0.0449035
-9.24369,3.67246,-0.0235118,0.692129,0.118516,0.583114,-0.318216,-0.169686,-0.47321,0.445656,0.0738485,-0.250015,-0.170165,0.497478,0.149113,-0.0877594,0.190928,0.098005,-0.269588,-0.0364834
-9.05889,3.90458,-0.0582992,0.744871,-0.00023122,0.352846,-0.458676,-0.00908175,-0.346499,0.266548,0.0857119,-0.410762,-0.234403,0.229606,0.0260296,-0.0440751,0.338376,0.234047,-0.102282,0.150541
-9.32816,3.68054,0.0126329,0.87555,0.186452,0.26457,-0.398138,-0.0931141,-0.283676,0.299594,0.121242,-0.425007,-0.178781,0.323847,0.118049,-0.17703,0.158756,0.356317,0.0327895,0.283634
-9.27093,3.73277,0.181454,0.589868,-0.0573797,0.483416,-0.466501,-0.217565,-0.158084,0.236898,-0.0494473,-0.0193647,-0.349168,0.231798,-0.0272751,-0.164973,0.372215,0.238361,0.0862563,0.355247
-9.44887,3.72465,-0.0215365,0.767045,-0.122747,0.495755,-0.3413,-0.469523,0.0413511,0.354552,-0.193672,0.0114341,-0.205063,0.000617182,-0.0550853,-0.0929131,0.448077,0.369653,-0.0715165,0.0203895
-9.42254,3.84667,-0.156272,0.932278,-0.125495,0.255911,-0.170594,-0.124671,-0.0764597,0.240869,-0.350471,-0.138421,-0.266875,0.209599,-0.107623,-0.400365,0.469297,0.618087,0.114492,-0.0270579
-9.53984,3.69519,-0.241353,1.11548,0.0196832,0.382529,-0.313039,0.191513,-0.151917,0.176156,-0.222429,-0.012015,-0.00452468,-0.0783317,-0.167939,-0.177986,0.201442,0.484218,0.0106501,0.0407999
-9.4685,3.83959,-0.0874602,1.02947,-0.0234995,0.495994,-0.390023,0.0858272,0.102697,0.201568,-0.319909,-0.425695,-0.34322,0.128877,-0.123795,-0.424401,0.307394,0.526131,0.0366586,0.0706199
-9.29151,3.58527,-0.055094,0.872317,-0.144284,0.4376,-0.126416,-0.0781232,-0.00427197,0.248827,-0.0749312,-0.193868,-0.278269,0.249148,-0.0679186,-0.149866,0.271853,0.177154,-0.168935,0.124316
-9.18786,3.71767,0.154753,0.908877,-0.166529,0.298287,-0.199567,-0.0901077,-0.398013,0.00253609,-0.00621669,-0.0658521,-0.349287,-0.00812646,-0.0349056,-0.221808,0.470724,0.400007,0.159504,0.207364
-9.21646,3.64636,-0.127635,0.73766,-0.112296,0.386439,-0.24342,-0.0631548,-0.502374,0.152514,0.160336,0.0126353,-0.328685,0.0254796,-0.291808,-0.156536,0.506006,0.625904,0.238454,0.316298
-9.61684,3.44943,-0.215605,0.866646,0.0981994,0.856766,-0.263177,-0.268232,-0.585729,0.0406631,-0.23359,-0.0607555,-0.352873,-0.149993,0.0737004,-0.00969839,0.471616,0.559872,0.346376,0.19418
-9.62561,3.55213,-0.312347,0.932283,-0.135774,0.515309,-0.492959,-0.395696,-0.184492,0.291413,-0.0192334,-0.00726513,-0.351056,-0.0630065,-0.00039045,-0.240295,0.520003,0.734661,0.39611,0.035259
-9.40524,3.74917,-0.135912,0.805916,-0.065161,0.266822,-0.252355,-0.190043,-0.355764,0.169381,-0.185663,-0.422537,-0.218819,0.283879,0.172586,-0.215024,0.616522,0.556004,-0.00982787,-0.0324595
-9.56484,3.62423,-0.056018,0.888118,0.0559896,0.332745,-0.486806,-0.124728,-0.43162,-0.0574554,-0.266455,-0.167394,0.0108854,0.548679,-0.00070511,-0.128985,0.250963,0.640532,0.212609,-0.178913
-9.68885,3.75305,0.0140152,0.999534,-0.17287,0.361154,-0.471523,-0.343254,-0.0867078,0.10093,-0.514677,-0.284352,-0.0626512,0.57368,0.217205,-0.332212,0.411816,0.537572,-0.0140967,-0.111581
-9.75273,3.71451,-0.00888556,0.720809,-0.100738,0.135212,-0.380457,-0.126702,-0.552026,0.309016,-0.0173336,-0.380488,-0.206334,0.523418,0.229593,-0.132468,0.553466,0.251112,-0.15525,0.164825
-9.57271,3.73011,0.062063,0.580599,-0.330194,-0.00736451,-0.52239,-0.0494499,-0.462111,0.203975,-0.147399,-0.147868,-0.285014,0.344256,0.0882939,-0.252416,0.461266,0.686245,0.152118,0.219751
-9.86359,3.55922,-0.0343908,0.527588,-0.269653,0.024556,-0.615764,-0.146178,-0.358826,0.386298,0.0893391,-0.17417,-0.225397,0.202799,-0.188772,-0.184388,0.684629,0.757592,0.277333,0.245951
-9.91578,3.52775,-0.0440126,0.322887,-0.388684,0.126371,-0.690157,-0.220465,-0.313377,0.433909,0.109885,-0.355772,-0.270427,0.115065,0.0574832,-0.121058,0.480998,0.554409,0.322573,0.245193
-10.0032,3.536,-0.201035,0.497372,-0.268062,0.402859,-0.500748,-0.363135,-0.281479,0.291124,-0.108642,-0.152111,-0.302577,0.465931,0.282437,-0.54295,0.482197,0.536452,-0.0517701,0.000214066
-9.99119,3.16207,-0.134695,0.982462,-0.210366,-0.145969,-0.529062,-0.366553,-0.241821,0.357656,0.0990698,-0.395677,-0.246848,0.337607,0.09187,-0.384778,0.294603,0.454838,0.00102007,0.243496
-10.4534,3.45619,0.145837,1.0515,-0.292926,-0.161298,-0.588045,-0.376583,-0.25384,0.193045,0.0601583,-0.433262,-0.399443,0.17359,0.217539,-0.0151009,0.399042,0.414603,-0.0519631,0.35514
-10.2169,3.74462,0.130166,0.656813,-0.238097,-0.0039186,-0.469501,-0.36317,-0.55489,0.192151,-0.00676892,-0.294159,-0.530592,0.227143,0.128133,-0.154349,0.562416,0.542488,0.000859098,0.268448
-10.01,3.33934,0.0359965,0.884981,-0.222402,-0.154464,-0.58387,-0.315781,-0.401659,0.0448126,-0.121209,-0.430846,-0.274751,0.386657,0.216938,-0.142459,0.390453,0.272437,-0.154916,0.305364
-10.4018,3.55143,0.282536,0.690198,-0.0541396,0.0559314,-0.713557,-0.259924,-0.496647,-0.088183,-0.178888,-0.279492,-0.28519,0.197049,-0.130871,-0.16522,0.360395,0.373699,0.254226,0.481815
-10.3406,3.34669,0.0113302,0.570896,-0.139151,0.119184,-0.58548,-0.217521,-0.457294,0.150859,-0.115063,-0.124925,-0.293466,0.0490822,-0.211588,-0.237131,0.0743959,0.403457,0.14104,0.158684
-10.5425,3.04321,-0.0429983,0.878372,-0.219369,0.164097,-0.497342,-0.192852,-0.473506,-0.0795435,-0.188145,-0.380323,-0.585686,-0.0218897,-0.271995,-0.632154,0.204105,0.443338,0.0145015,0.146944
-10.6728,3.10161,0.0275643,0.708196,-0.315696,-0.0164132,-0.426733,-0.240799,-0.344292,0.409055,-0.278732,-0.0715753,-0.46749,0.0827264,-0.421186,-0.637366,0.205306,0.444166,0.0766891,0.128466
-10.7788,2.92941,0.090773,0.663548,-0.539223,-0.171916,-0.200611,-0.324355,-0.373711,0.246808,-0.110777,-0.243875,-0.45338,-0.0379937,-0.467021,-0.642887,0.524012,0.665423,-0.306396,-0.0443197
-10.8213,3.00669,-0.118536,0.407402,-0.486981,-0.0696568,-0.721373,-0.194016,-0.289912,0.142827,-0.184824,-0.42628,-0.329103,0.0815611,-0.145346,-0.380696,0.3499,0.367957,-0.0771764,-0.133701
-11.0908,2.79051,-0.299644,0.486025,-0.311532,-0.319665,-0.892423,-0.200501,-0.133732,0.401579,-0.125639,-0.280964,-0.0379879,0.280828,0.222411,-0.446698,0.49347,0.470293,-0.0845602,-0.0617145
-11.2004,2.59315,-0.318212,0.416128,-0.277866,-0.124076,-0.527239,-0.265847,-0.189178,0.290812,-0.0641974,-0.223799,-0.335996,0.360972,0.0889835,-0.577462,0.481178,0.644765,-0.217457,0.218771
-10.6084,3.13546,-0.0728913,0.133089,-0.605172,0.0646469,-0.324593,-0.20148,-0.42234,0.262692,0.0682128,-0.211403,-0.343454,0.356473,-0.0591175,-0.60694,0.337889,0.380171,0.00422975,0.192621
-10.5719,3.44468,0.0718084,-0.103746,-0.661817,0.107507,-0.0666222,0.00890572,-0.618135,0.227826,-0.155433,0.183703,-0.218272,0.195962,0.00339048,-0.452917,0.170802,0.0149525,-0.214398,0.264414
-10.288,3.2041,-0.329668,0.0993297,-0.587138,0.0989362,0.122912,0.246443,-0.496772,0.0585653,-0.12146,-0.0322986,-0.243502,0.472771,-0.0909794,-0.630829,0.35166,0.299026,-0.172769,0.0570303
-10.0731,3.01608,-0.368064,0.251984,-0.446469,-0.0751401,-0.216107,0.206936,-0.253312,-0.0729177,-0.242711,-0.0841646,0.00747806,0.651857,-0.249577,-0.528207,0.231063,0.597019,0.0315846,-0.110684
-10.3615,2.97062,-0.356614,0.484999,-0.53846,-0.024359,-0.28339,-0.187303,-0.574525,0.0142935,-0.0848759,-0.0535071,-0.22546,0.334796,0.0333412,-0.20055,0.461402,0.562586,0.17764,0.355864
-10.9124,2.89239,-0.512414,0.103186,-0.370674,-0.00632897,-0.161131,-0.13377,-0.734051,0.0665603,-0.141037,-0.342853,0.0604138,0.189382,-0.0646517,-0.32447,0.486243,0.502905,0.109846,0.159318
-10.7528,2.9607,-0.496528,0.762498,-0.0378862,0.138395,-0.252096,-0.213841,-0.625771,0.138065,-0.242197,-0.267669,-0.145729,0.298018,-0.00241208,-0.688854,0.272173,0.446534,-0.0963348,0.198906
-9.8423,3.26119,-0.393661,0.882324,-0.17808,0.0941894,-0.164787,-0.511016,-0.695893,0.104061,0.0481872,0.118731,-0.195206,0.0583465,-0.101897,-0.452778,0.252372,0.382965,0.0644253,0.119507
-9.46678,3.29873,-0.364956,0.502555,-0.660635,-0.0935431,-0.209475,-0.533862,-0.515942,0.136214,0.188646,-0.188828,-0.334025,0.173364,-0.142758,-0.356554,0.230362,0.335235,-0.126427,0.0586378
-9.3787,3.01422,-0.251098,0.497766,-0.501624,-0.208615,-0.344511,-0.493779,-0.730309,0.056783,0.312136,0.350445,-0.273583,0.161995,0.0345802,-0.23207,0.0872632,-0.0281977,-0.0663825,0.217085
-9.55893,3.1819,-0.507543,0.247027,-0.725324,-0.0661538,-0.557951,-0.780248,-0.644257,0.0575627,0.0658099,0.110966,-0.430756,0.318755,0.0999685,-0.312011,0.140536,-0.0672847,-0.175274,0.150579
-9.24405,3.21628,-0.363225,0.65832,-0.677358,-0.10444,-0.665729,-0.59319,-0.480784,0.0340458,0.127075,0.215261,-0.530374,0.297945,-0.052036,-0.266714,0.268721,-0.115335,-0.191016,0.0605434
-9.47054,2.9571,-0.642384,0.306571,-0.757927,-0.20751,-0.0955862,-0.279047,-0.586771,-0.0969918,0.0505818,0.407657,-0.42035,0.204255,0.285706,-0.0713203,0.103066,-0.10383,-0.0960673,0.139396
-9.03463,3.38337,-0.485068,0.470523,-0.541096,0.0197038,-0.0257723,0.114986,-0.322437,-0.00431832,0.076292,0.479571,-0.193521,0.166675,0.112805,-0.307639,0.123158,-0.0490577,0.27981,0.05694
-8.6412,3.15651,-0.512522,0.66716,-0.539766,-0.121624,-0.29391,0.0315098,-0.266604,0.179999,0.346927,0.177288,-0.32266,0.185235,0.198876,-0.114008,0.0175657,-0.169941,0.215141,0.0759402
-8.70621,3.15202,-0.631409,0.507901,-0.569511,-0.0515474,-0.288146,-0.111616,0.00894154,0.266285,-0.0400031,0.0723744,-0.292248,0.336848,-0.0469175,-0.628938,-0.168192,0.0337327,0.176691,0.151036
-8.72931,3.25817,-0.429755,0.489482,-0.468794,0.225453,-0.117347,-0.102397,-0.181413,0.306001,0.163152,0.129661,-0.451301,0.224718,-0.0751498,-0.373692,0.337013,0.0456948,-0.191854,-0.00686538
-8.7151,2.82996,-0.721972,0.580886,-0.604243,0.0582276,-0.258979,0.098322,-0.158306,0.202934,0.241037,0.0928028,-0.278583,0.448536,0.067948,-0.423076,-0.066509,0.0772188,0.069809,0.101658
-8.60363,3.2329,-0.447846,0.515334,-0.416224,-0.166614,-0.401131,-0.291,-0.167321,0.178303,-0.0338579,-0.283977,-0.387947,0.186746,0.0655762,-0.18187,0.14893,0.241338,-0.0352053,-0.0232748
-8.51791,3.43674,-0.563351,0.576003,-0.459201,-0.254623,-0.107563,0.140847,-0.317407,0.171329,-0.0124148,-0.53672,-0.333049,0.387847,-0.0528195,-0.167045,0.10368,0.0415261,-0.0244677,-0.319813
-8.86064,3.15472,0.0641773,0.745998,-0.87266,-0.126038,0.0763819,0.137975,-0.496802,0.127134,0.220312,-0.14236,-0.371425,0.280215,-0.016841,-0.330777,0.149399,0.247515,-0.17417,-0.373622
-8.53824,3.13459,-0.364989,0.754324,-0.329384,0.249255,-0.0213648,0.013535,-0.195064,-0.00171875,-0.108413,-0.0469256,-0.111101,0.257596,0.219335,-0.320252,0.193203,0.140288,-0.1993,-0.163336
