0.00167158,0.00187953,0.000728705,0.00111337,0.00280613,0.00230539,0.00152317,0.00277088,0.00875446,0.024318,0.0206423,0.00633075
0.00150556,0.000965158,0.000625063,0.00114151,0.00183001,0.00145857,0.000653996,0.00155415,0.00445542,0.0153123,0.0124309,0.0036681
0.00185948,0.00104865,0.000836727,0.00170336,0.00351783,0.00273165,0.00115037,0.000869028,0.00329383,0.00897757,0.00600662,0.00287172
0.00280936,0.00119622,0.00072519,0.00297836,0.00650612,0.00483968,0.00157928,0.00174097,0.00601985,0.0141925,0.0113527,0.00719443
0.00415313,0.0012282,0.00112193,0.00307964,0.00885806,0.00549028,0.000964856,0.00186992,0.00539405,0.0130348,0.00948106,0.00814701
0.00404838,0.000529332,0.000689532,0.00313562,0.0103053,0.00815525,0.00247996,0.00193161,0.00368989,0.0106876,0.00945379,0.00726422
0.00452646,0.00152201,0.001044,0.00557637,0.0115984,0.00684254,0.0013567,0.00118813,0.00646323,0.01432,0.00731769,0.00557412
0.00313721,0.00139436,0.000936501,0.00475114,0.0105567,0.00639327,0.00140432,0.00180988,0.00405221,0.0127071,0.0100849,0.00513564
0.00259054,0.000861383,0.00131523,0.00651485,0.0150336,0.0090234,0.00130062,0.00143091,0.00348401,0.00843286,0.00941387,0.00646487
0.0018865,0.000734011,0.000732842,0.00685435,0.0171245,0.00930552,0.00146806,0.00321079,0.00652159,0.00973453,0.00749723,0.0036901
0.00324611,0.00109246,0.00105465,0.00500781,0.0150167,0.0111043,0.0031622,0.0034482,0.00383095,0.00844186,0.00836768,0.00558322
0.00306095,0.0018757,0.000965905,0.00517535,0.0128261,0.00831247,0.00164986,0.00161047,0.00538407,0.0118401,0.00922546,0.00668984
0.00464569,0.00420453,0.00161905,0.00398372,0.00943267,0.00643369,0.00129254,0.00179605,0.00372572,0.0127319,0.00874229,0.00269673
0.00846172,0.00646348,0.00175881,0.00428988,0.00859615,0.004391,0.00135071,0.00219426,0.00661117,0.0158806,0.0103769,0.0045514
0.0118701,0.00960056,0.00196463,0.00207033,0.00617809,0.00405471,0.00101665,0.00167571,0.00370652,0.0114849,0.0086208,0.00479266
0.00689873,0.00452623,0.00172129,0.00231134,0.00556506,0.00396987,0.00108102,0.00159374,0.004393,0.00661667,0.00403059,0.00247235
0.0119718,0.0093766,0.00169743,0.00303412,0.00633319,0.00333277,0.00114081,0.00266035,0.00630787,0.0145721,0.00892053,0.00316062
0.00838203,0.00570334,0.00112389,0.00254151,0.0070363,0.00462765,0.0015222,0.00278555,0.00791451,0.0253048,0.0181168,0.00419774
0.00896912,0.00917746,0.00290447,0.00240854,0.00596613,0.00398593,0.0011979,0.00315038,0.0106077,0.0329924,0.0246721,0.00588407
0.00630477,0.00499222,0.00228334,0.0029336,0.00575247,0.00430178,0.00390382,0.00610424,0.00712008,0.0285592,0.0225853,0.00499218
0.00546666,0.00473577,0.00206462,0.0021718,0.00448578,0.00371125,0.00453896,0.0130415,0.0175556,0.0309864,0.019863,0.00254198
0.00427752,0.00408099,0.001934,0.0018642,0.00401422,0.00286282,0.00390985,0.0133523,0.0146329,0.0207464,0.0133624,0.0023332
0.00516562,0.00342254,0.00182407,0.00119681,0.00187793,0.00155651,0.00309764,0.0138946,0.0133188,0.0126163,0.00792668,0.00303781
0.00390831,0.00263068,0.00218499,0.00202594,0.00219008,0.00234455,0.00409003,0.0152841,0.0141097,0.00996214,0.0064707,0.00425189
0.00628982,0.00373138,0.00226827,0.00236502,0.00228569,0.00159629,0.00287323,0.0118395,0.00923337,0.00517111,0.00443828,0.004743
0.00392817,0.00260379,0.00253388,0.00242579,0.00189563,0.0013312,0.00232989,0.00972625,0.00711871,0.00382521,0.00271823,0.00197132
0.00215877,0.00133889,0.00193471,0.00128462,0.000988561,0.00100421,0.00219776,0.00550693,0.00425504,0.00353675,0.00190246,0.00311254
0.002872,0.00150548,0.00102988,0.000696644,0.00112874,0.00118187,0.00197584,0.00421208,0.00455719,0.00362107,0.0032008,0.00343706
0.00741032,0.00358249,0.00257054,0.00203959,0.00127356,0.00261873,0.00503974,0.00489547,0.00484654,0.0027927,0.00491046,0.00735416
0.0125408,0.00722274,0.00238519,0.00168488,0.00145223,0.00409121,0.00515673,0.0114212,0.00844476,0.00350672,0.00252931,0.00553064
0.0115233,0.00488438,0.00194725,0.00173779,0.00314424,0.00764586,0.00795782,0.0107211,0.00671581,0.00511496,0.00594944,0.00781333
0.00829889,0.0136733,0.00663964,0.00157387,0.00258496,0.00803859,0.00682147,0.0111434,0.0190566,0.0121118,0.00452258,0.00341044
0.0268281,0.0172074,0.004204,0.00109169,0.00372175,0.0102905,0.00690483,0.00771315,0.00765438,0.00639456,0.0045634,0.0121198
0.0193481,0.0107259,0.00264696,0.00153237,0.00451758,0.0109528,0.00809376,0.0068042,0.00608066,0.0112204,0.0115754,0.0135089
0.0101282,0.00871142,0.00334283,0.000933923,0.00330785,0.00993175,0.004415,0.00629808,0.00747387,0.0108061,0.00656036,0.00849187
0.00624072,0.00500276,0.00199892,0.00107968,0.00384344,0.0107575,0.00519431,0.00430545,0.00439559,0.00676311,0.00626697,0.0047981
0.00827862,0.00625051,0.0019972,0.00193251,0.0054208,0.0106272,0.00601387,0.00542312,0.00713266,0.0076114,0.00666712,0.00398438
0.0129608,0.0117864,0.0038189,0.00304615,0.00394419,0.00691356,0.00469015,0.00570434,0.00676951,0.00947125,0.00556785,0.00517707
0.00521649,0.00520498,0.00323283,0.00213785,0.00739148,0.00975541,0.00645343,0.00989748,0.00867121,0.00814756,0.00592896,0.00357474
0.00406545,0.0014128,0.00123362,0.00337061,0.0102189,0.0115387,0.0100852,0.0124775,0.00670356,0.00252114,0.00328358,0.00650108
0.00556821,0.0045,0.00101965,0.00327908,0.00911652,0.00383402,0.00652268,0.0103471,0.00693983,0.00259756,0.00326619,0.00499598
0.00695497,0.00311686,0.00164465,0.00452294,0.0127486,0.00983719,0.0045663,0.00741679,0.00544524,0.00188012,0.0038175,0.00887368
0.00576918,0.00370283,0.0014254,0.0044797,0.0122745,0.00826986,0.00360281,0.0100823,0.00657914,0.00228725,0.00135731,0.0032187
0.00301027,0.00252257,0.00178887,0.00559984,0.0159248,0.0116143,0.0052464,0.010577,0.00725231,0.00277435,0.00300904,0.00513238
0.00335018,0.00187376,0.000886194,0.00507504,0.0139338,0.00821935,0.00663644,0.0131577,0.00962609,0.00287958,0.00416705,0.00552857
0.00247901,0.00136052,0.00085473,0.00517539,0.0152146,0.00923146,0.00443573,0.0114733,0.00983546,0.00620341,0.00468362,0.00548411
0.00168221,0.00141452,0.000941461,0.00551195,0.0160288,0.0105957,0.00828462,0.0131159,0.00982726,0.0053561,0.0020263,0.00252921
0.00282431,0.00198895,0.00169775,0.00525731,0.0145621,0.00883603,0.00548922,0.00988489,0.00995497,0.00574801,0.0042216,0.00424378
0.00224885,0.00131457,0.00257092,0.00585628,0.0156325,0.00974186,0.004354,0.00997242,0.00705273,0.00658308,0.00501686,0.00453602
0.00281062,0.00183613,0.00332034,0.00478186,0.0152275,0.00876881,0.00548074,0.00995514,0.00928354,0.00821716,0.00436629,0.00315241
0.00115124,0.00135531,0.00421493,0.00684554,0.0152846,0.00934954,0.00430814,0.01075,0.00935013,0.00844446,0.00462946,0.00328792
0.00308934,0.00222555,0.00467303,0.0075814,0.015535,0.00992203,0.00311752,0.00942414,0.00831996,0.00929379,0.00697247,0.00465683
0.00313558,0.00262687,0.00403131,0.00649121,0.0145725,0.00909431,0.00581233,0.0109257,0.0101981,0.0110164,0.00645509,0.00504919
0.00219246,0.00202905,0.00351833,0.00485494,0.013466,0.00883651,0.00427426,0.00942096,0.00775116,0.00928057,0.00617987,0.0028179
0.00171138,0.00121543,0.00340892,0.00563695,0.013608,0.00973477,0.00451979,0.00914819,0.00668625,0.00490863,0.00260978,0.0023975
0.00328589,0.00281032,0.00336137,0.00523403,0.0118784,0.00860164,0.0046494,0.0123663,0.00935304,0.00470034,0.00269358,0.00236437
0.00537449,0.00413011,0.00270511,0.00547637,0.0126325,0.0111463,0.00486764,0.0101241,0.00960174,0.00752558,0.00761996,0.00527285
0.00680382,0.00455092,0.00192959,0.00343401,0.00754825,0.00819892,0.00458667,0.00814299,0.00678743,0.00206224,0.00803576,0.00739817
0.00849443,0.00513986,0.00199275,0.00262869,0.00547175,0.00398535,0.00175492,0.00727497,0.00542653,0.00552473,0.0101004,0.00745853
0.0113324,0.00643227,0.00214376,0.00244701,0.00599943,0.00745587,0.00716802,0.00881905,0.00599063,0.00106546,0.00558835,0.010588
0.0101518,0.00555272,0.00122489,0.00211224,0.00472636,0.0060936,0.00577035,0.00657044,0.00535718,0.00423973,0.00721806,0.0103995
0.00635281,0.00488283,0.00186761,0.00165399,0.00411433,0.00471549,0.00434912,0.00455069,0.00316796,0.00138705,0.00327632,0.00523371
0.00418587,0.00220331,0.00128844,0.0018609,0.00426315,0.00385148,0.0026984,0.00244798,0.00169469,0.002348,0.00327226,0.00450804
0.00440478,0.00256711,0.000925789,0.00156674,0.00484474,0.00395104,0.00210181,0.00253156,0.00154467,0.00186496,0.00448853,0.00487718
0.00655188,0.00417041,0.00117659,0.00221939,0.00590411,0.00476791,0.00237952,0.0021915,0.00270543,0.00198735,0.00284385,0.00451195
0.00748656,0.00513304,0.00154995,0.00248587,0.0074702,0.0104563,0.00603932,0.00248088,0.00236808,0.00298565,0.00286276,0.00413584
0.00780284,0.00607606,0.00176767,0.0025275,0.0116434,0.0153413,0.00694595,0.00283349,0.00115894,0.00462131,0.00376948,0.00377397
0.00739653,0.00596089,0.00151652,0.00438913,0.0132192,0.0151678,0.00932811,0.00383515,0.00492718,0.00672677,0.00340624,0.0020848
0.00627499,0.00549376,0.00145092,0.00340511,0.011923,0.0165829,0.0106434,0.0030592,0.0024921,0.00614111,0.00426775,0.00275223
0.00532133,0.00395708,0.00114381,0.00438273,0.0154928,0.0135287,0.00750754,0.00231586,0.00285825,0.00672259,0.00368239,0.00142918
0.00494587,0.00395264,0.00100172,0.00406564,0.0104302,0.0105781,0.00944888,0.00210483,0.00428079,0.00534358,0.00364379,0.00158301
0.00576513,0.00456941,0.00102221,0.00318181,0.00956142,0.0167887,0.0117904,0.00192541,0.00539383,0.00475805,0.0024786,0.00197227
0.00580045,0.00377131,0.00110001,0.00269828,0.011285,0.0216583,0.0127187,0.00192734,0.00313785,0.0068906,0.00400963,0.00257504
0.004713,0.00338767,0.00107185,0.00431732,0.010922,0.0205118,0.0130495,0.00209118,0.00479862,0.00854419,0.00370207,0.00171508
0.00439659,0.00325206,0.00120409,0.00517465,0.0142797,0.0233266,0.013127,0.00282956,0.00812225,0.00970004,0.00365258,0.00136114
0.00475596,0.00356857,0.000765188,0.0043886,0.0148546,0.0245147,0.01339,0.00115727,0.00222803,0.00490759,0.00320822,0.00177542
0.00443203,0.00288758,0.00074795,0.00191796,0.0141047,0.0279904,0.0159882,0.00200469,0.00405764,0.0076338,0.00363696,0.00154969
0.00562386,0.00377918,0.000738957,0.00494397,0.0127618,0.0214793,0.0123384,0.00194402,0.00722946,0.0096792,0.00344042,0.00214905
0.00667461,0.00445876,0.00118428,0.00362042,0.00778272,0.019559,0.0148041,0.00305808,0.0115432,0.0100753,0.00255284,0.00221438
0.00325792,0.00251624,0.00154131,0.00291088,0.0114292,0.0244067,0.0143217,0.00240473,0.00610556,0.0089109,0.00478945,0.00190115
0.00363,0.003151,0.00130372,0.00298221,0.0100955,0.0200583,0.0127723,0.00206729,0.00852219,0.0107594,0.00405408,0.00160032
0.00549256,0.0031358,0.00160572,0.00522452,0.0102546,0.0202856,0.0124162,0.0029825,0.0121276,0.0106306,0.00262049,0.00234547
0.00509749,0.00349654,0.00148871,0.00617447,0.0152706,0.016697,0.0110779,0.00432939,0.00620859,0.00800553,0.00413996,0.00255163
0.00517976,0.00315169,0.00231907,0.00226056,0.00526484,0.0125629,0.00919009,0.00574242,0.00536197,0.00401628,0.00666961,0.00447934
0.00823206,0.00561154,0.00259008,0.00515286,0.0116049,0.0187562,0.0101605,0.00522345,0.00520295,0.00842953,0.00397111,0.00380834
0.00671546,0.00370008,0.00339102,0.00346027,0.00705452,0.0167121,0.010284,0.0104401,0.0122448,0.0066474,0.00426682,0.0035987
0.00655346,0.00373746,0.00297341,0.00563045,0.0118996,0.019557,0.011542,0.014134,0.00989261,0.00878232,0.00819524,0.00399399
0.00744342,0.00546689,0.00376422,0.00321133,0.00805585,0.0146292,0.00935765,0.0072873,0.00865185,0.00771669,0.00520338,0.00335274
0.0073544,0.00476563,0.00379919,0.00578829,0.010059,0.0140698,0.00848642,0.00844862,0.00775568,0.00627181,0.0038527,0.00354753
0.00923547,0.00571036,0.00504888,0.00354232,0.00583232,0.013322,0.00851408,0.00802373,0.00931196,0.00561329,0.00725977,0.00602533
0.00830735,0.0057141,0.00400044,0.00460759,0.00536473,0.0122302,0.00749526,0.00632515,0.00835834,0.00809953,0.00980836,0.00758101
0.0072491,0.0049186,0.00207712,0.00192037,0.00675656,0.0143149,0.00896479,0.00526552,0.00640674,0.0105763,0.00963225,0.00410064
0.00774615,0.0050185,0.00197167,0.00241507,0.00680926,0.0184917,0.0112161,0.00583159,0.00876452,0.0148843,0.0113595,0.00463253
0.00679014,0.00519524,0.00283851,0.00256572,0.00917096,0.0208115,0.0116601,0.00291023,0.00491041,0.010563,0.00726557,0.0039006
0.0069788,0.00474357,0.00140293,0.000886588,0.010668,0.0258546,0.0143972,0.00519336,0.00552955,0.0146423,0.0103365,0.00329057
0.00442246,0.00347141,0.00166554,0.00111972,0.00881648,0.0263902,0.0168221,0.00486143,0.00504656,0.0178172,0.014315,0.0026867
0.00382471,0.00282508,0.00107406,0.00130947,0.0104142,0.029017,0.0184957,0.0032366,0.00560768,0.0137106,0.00931571,0.00222074
0.00405353,0.00260577,0.00139794,0.0015387,0.0114428,0.0317794,0.0180933,0.0041803,0.00753507,0.0169833,0.0120712,0.00151804
0.00382472,0.00276689,0.00119108,0.00139696,0.0112015,0.0287597,0.0159339,0.0039886,0.00615507,0.0192604,0.0159984,0.00250803
0.00270614,0.00184995,0.00127229,0.00307425,0.0116501,0.0243183,0.0148381,0.0029245,0.00504544,0.0181502,0.0140576,0.00324985
0.00433768,0.00239783,0.00229308,0.00363415,0.00793382,0.0159015,0.0126239,0.00635193,0.00523661,0.00837396,0.00551778,0.00312933
0.00513531,0.00311366,0.00225,0.00397995,0.0151028,0.0242409,0.0134983,0.00626079,0.00459767,0.00660577,0.00596677,0.00425411
0.00595276,0.00304133,0.00346602,0.00587325,0.0130665,0.016239,0.0123092,0.0093909,0.00448227,0.00930361,0.0063567,0.00399783
0.00469086,0.00184534,0.00132061,0.00500075,0.0133017,0.0155448,0.0076449,0.00414157,0.00282213,0.00535629,0.00488809,0.00458143
0.00330353,0.00176896,0.00246442,0.00489839,0.0137251,0.0138485,0.00838949,0.00864546,0.00407501,0.00693032,0.00625546,0.00305679
0.00213767,0.000977448,0.00170066,0.00492131,0.0137172,0.0155151,0.00670878,0.00469965,0.00593094,0.00386082,0.00442254,0.00177581
0.000991873,0.00130571,0.00222539,0.00484367,0.016409,0.0166607,0.0065628,0.00506577,0.00566315,0.00316787,0.00405478,0.00237202
0.00284882,0.00269568,0.00371584,0.00460465,0.0138888,0.0119059,0.00434579,0.00675954,0.00671038,0.00649447,0.00399129,0.00313768
0.00222345,0.00288487,0.00628637,0.00277995,0.0125077,0.0165841,0.00750756,0.00692539,0.00689502,0.0050779,0.00692281,0.00451588
0.00288232,0.00321672,0.00769139,0.0082265,0.0100632,0.0107173,0.00606873,0.00408269,0.00734112,0.00971965,0.00483937,0.0028544
0.00128243,0.00406765,0.0104417,0.0111653,0.0125358,0.012998,0.00750917,0.0043213,0.00823844,0.015353,0.0100396,0.00238388
0.00244252,0.00491658,0.0121802,0.00867741,0.011626,0.016921,0.00836801,0.00320805,0.00399682,0.0131844,0.0136226,0.00542573
0.00351802,0.00481609,0.0105626,0.00628453,0.00502726,0.0134099,0.00947685,0.00346589,0.00856271,0.0138409,0.00647089,0.00278304
0.00291583,0.00414688,0.0100775,0.00704391,0.0055046,0.0121689,0.00757662,0.00325433,0.00784488,0.0116666,0.0098943,0.00278586
0.00309305,0.00430812,0.00912648,0.00695101,0.00788813,0.0147247,0.00962886,0.00329964,0.00612557,0.0130568,0.00912526,0.00393264
0.00341481,0.00360426,0.00892524,0.00636134,0.00725873,0.0145979,0.00956627,0.00302013,0.00525454,0.0082562,0.00596425,0.00284149
0.00256814,0.00368026,0.00927963,0.0074308,0.00784317,0.0171586,0.0117587,0.00432203,0.00569108,0.00898902,0.00523301,0.00229187
0.00273598,0.00682396,0.0105081,0.00758846,0.00651703,0.0137961,0.0105745,0.00312153,0.00474571,0.00453483,0.00361235,0.00225823
0.00284198,0.00632186,0.00546591,0.00376582,0.00547668,0.0122433,0.00807252,0.00168024,0.00447537,0.00395304,0.0012892,0.00214772
0.00305514,0.00443827,0.00308293,0.00389848,0.0105511,0.0150008,0.00816513,0.00139421,0.00298526,0.00156387,0.00300214,0.00316331
0.00242193,0.00523014,0.00521638,0.00664046,0.0101337,0.0136554,0.00696591,0.00125283,0.00413602,0.00449801,0.00337454,0.00335677
0.00378902,0.00730163,0.00544332,0.00316797,0.00625511,0.0112108,0.00533242,0.00169946,0.00586688,0.00470888,0.00241742,0.0027982
0.00224067,0.00716473,0.00492097,0.00518253,0.00754637,0.00831757,0.00344349,0.0024075,0.00710295,0.00599402,0.00291667,0.0034257
0.00369068,0.00807088,0.00485923,0.00573352,0.00686395,0.00731697,0.00336165,0.00207997,0.00740013,0.00545765,0.00178709,0.00375858
0.00336536,0.0092673,0.00837043,0.00614674,0.00695307,0.00372682,0.00315828,0.00246106,0.00785469,0.00681761,0.0035933,0.00341132
0.00500332,0.00846821,0.0029158,0.00664566,0.0107936,0.00944863,0.00329434,0.00153601,0.00672597,0.005531,0.00357285,0.00479482
0.00626463,0.00870506,0.00866329,0.00697941,0.0123701,0.0116783,0.0036332,0.00392732,0.00718083,0.00507431,0.00351091,0.00771282
0.00709357,0.00679052,0.00323419,0.00438127,0.0109183,0.00965399,0.00428246,0.003519,0.00409187,0.00315813,0.00399737,0.0107204
0.00760534,0.00506746,0.00526199,0.00444168,0.00882027,0.0060517,0.00591685,0.00456402,0.00332041,0.00310588,0.00521106,0.013165
0.00927017,0.00523627,0.00385833,0.00269411,0.00951431,0.00598096,0.00600184,0.00466205,0.00196571,0.00211074,0.00464046,0.0127832
0.00806585,0.00305176,0.00240654,0.00342718,0.0108651,0.0077971,0.00538242,0.00360258,0.00157658,0.00205831,0.00410456,0.0117491
0.00731713,0.00337744,0.00269572,0.00298194,0.00957,0.00841283,0.00620124,0.00450917,0.00222408,0.00246108,0.00325784,0.0117153
0.00673586,0.00286484,0.00207733,0.00355206,0.0104463,0.00768449,0.00351312,0.0025444,0.00197057,0.0023189,0.00483391,0.0109732
0.00531719,0.00209504,0.00188571,0.00365087,0.00858142,0.00577603,0.00403065,0.00352436,0.00288131,0.00263212,0.00363325,0.00950033
0.00541161,0.00257714,0.0012674,0.00387776,0.00977288,0.00665434,0.00465186,0.00328789,0.00252856,0.00221672,0.00255392,0.00655
0.00532394,0.00398083,0.00393674,0.0044726,0.00824719,0.00621815,0.00376571,0.00368108,0.00251104,0.00466245,0.00433086,0.00579408
0.00366421,0.00269421,0.00205717,0.00227197,0.00755301,0.00564337,0.00335052,0.00367733,0.00593748,0.00737375,0.00470729,0.00370329
0.00431881,0.00508189,0.00312198,0.00256402,0.00717377,0.00599053,0.00351754,0.00374354,0.00409663,0.00995282,0.00648934,0.00291043
0.00332055,0.00567546,0.00422701,0.00274993,0.00598509,0.00408502,0.00399206,0.00526271,0.00495037,0.013086,0.0103383,0.00401039
0.00291537,0.00621128,0.00406123,0.00135858,0.00195155,0.00167949,0.00166261,0.00356715,0.00664152,0.0139372,0.00945894,0.00274249
0.00221022,0.00471323,0.0032401,0.00128435,0.00180282,0.0018168,0.00209413,0.00355554,0.00693922,0.0113503,0.00839148,0.00272636
0.00253585,0.00484819,0.0031414,0.00155886,0.00291636,0.00231441,0.00188812,0.00277926,0.00291526,0.00706459,0.00625138,0.00185167
0.00262392,0.00499891,0.0033411,0.00150349,0.00348032,0.00276372,0.00174427,0.00271183,0.00338978,0.00631427,0.0043677,0.0020931
0.00304569,0.00485905,0.00348368,0.00137651,0.00315174,0.00249124,0.00101584,0.00275012,0.00425018,0.00337762,0.00235006,0.0010734
0.00153027,0.00267594,0.00347488,0.00459078,0.00414685,0.00269723,0.00194803,0.00255364,0.00332414,0.00449019,0.00347756,0.00169093
0.00243641,0.00417052,0.00685175,0.00494821,0.00278011,0.00476634,0.00302978,0.00221979,0.00324945,0.00521111,0.00434467,0.0025194
0.0032971,0.00300041,0.00814382,0.00551371,0.00403287,0.005269,0.00262821,0.00122898,0.0028592,0.00632483,0.0044702,0.00253918
0.00588325,0.0048527,0.0121727,0.00888916,0.00273676,0.00304728,0.00288259,0.00165763,0.0027012,0.00706781,0.00435394,0.00400668
0.00197565,0.00645565,0.0145665,0.0100662,0.00499328,0.00637659,0.00277596,0.000596528,0.0024948,0.00743498,0.00445285,0.00294834
0.00130958,0.00426697,0.0115476,0.00784156,0.00271013,0.00358068,0.00195305,0.00083084,0.0042795,0.00811732,0.00439394,0.00234176
0.00535568,0.0044175,0.0103458,0.00724617,0.00189567,0.00345547,0.00424953,0.00168388,0.00116682,0.00284293,0.00262882,0.00264404
0.00753015,0.00964136,0.0116913,0.00756603,0.00371448,0.00508631,0.00300268,0.00101883,0.00211181,0.00501548,0.00307712,0.00293179
0.00456535,0.00625332,0.0112251,0.00655787,0.00126282,0.00307909,0.00342064,0.00116861,0.00296273,0.00697012,0.00475591,0.00205555
0.0066146,0.00648101,0.00926739,0.00711334,0.00410078,0.00475677,0.00248943,0.00147596,0.00353923,0.00787753,0.00512611,0.00356509
0.00233827,0.00582887,0.0152461,0.0101708,0.00254205,0.00294898,0.00223276,0.00149384,0.00151556,0.00389575,0.00405782,0.00266793
0.00178262,0.00510607,0.0172787,0.0136935,0.00536341,0.00524402,0.00409862,0.00202324,0.00207642,0.00394086,0.003261,0.00125091
0.00429311,0.00519737,0.0121064,0.00986278,0.00315007,0.00484114,0.00196376,0.00182569,0.00178993,0.00806528,0.0077424,0.00280169
0.00302694,0.00516031,0.0108449,0.00866728,0.00828213,0.00796973,0.00374356,0.00148516,0.00208627,0.00719167,0.00643308,0.00214435
0.00215876,0.00450759,0.0140723,0.0107628,0.00514894,0.00525653,0.00263153,0.00123706,0.00258098,0.00646558,0.00428107,0.00181737
0.0023831,0.00457272,0.0143564,0.00931868,0.00580774,0.00743029,0.00212694,0.00138889,0.00150351,0.00707207,0.00830878,0.00309606
0.00194326,0.0051434,0.0119056,0.0120795,0.0123392,0.00750493,0.00275816,0.00220203,0.00366404,0.00733365,0.00460702,0.00223805
0.00107217,0.00364293,0.00944587,0.00798277,0.0026347,0.00781805,0.00900198,0.00465287,0.0028568,0.0046307,0.00424154,0.00210211
0.00367069,0.00644546,0.0134596,0.0112652,0.00895993,0.00735908,0.00459217,0.00665618,0.00467318,0.00431311,0.00381859,0.0025889
0.00581826,0.00652635,0.0118323,0.00744653,0.00709464,0.00632918,0.00335923,0.00663373,0.00766963,0.006322,0.00551816,0.00244498
0.00268911,0.00549188,0.00983324,0.00366385,0.00965179,0.00683611,0.00708851,0.0111889,0.00733382,0.00402335,0.0032566,0.00205229
0.00411341,0.00438942,0.00382782,0.00568801,0.00653784,0.00545927,0.00596119,0.0126054,0.00718788,0.00423482,0.00296704,0.00280582
0.00321823,0.00286694,0.00779152,0.00575016,0.00871863,0.00648332,0.00356607,0.0117399,0.0114292,0.00461164,0.00419083,0.00297828
0.00294259,0.0017596,0.0100049,0.00721649,0.0100852,0.00995875,0.00625972,0.0155399,0.0111803,0.00425889,0.00152851,0.00165754
0.00204196,0.00346936,0.0138123,0.0113728,0.0127695,0.0101577,0.00233946,0.00854076,0.00664,0.00520881,0.00308755,0.00231697
0.00209803,0.00300657,0.00732399,0.00712639,0.0118136,0.0086462,0.00246464,0.00662864,0.00831173,0.0037635,0.0012791,0.00242951
0.00176752,0.00271364,0.00735825,0.00572683,0.00648001,0.0056442,0.0024593,0.00579049,0.00506902,0.00783017,0.00557781,0.00152716
0.00303446,0.00369416,0.00733397,0.00714313,0.0101448,0.00827751,0.00519506,0.00687305,0.00559248,0.00695704,0.00390049,0.0018064
0.00237722,0.00605947,0.014117,0.00724287,0.0112712,0.0131831,0.00592692,0.0028992,0.00313505,0.00717805,0.0051338,0.00190114
0.00128493,0.00741541,0.0166039,0.0126644,0.0115647,0.0148094,0.00887939,0.00269498,0.00409091,0.00760425,0.00516864,0.00150278
0.00109557,0.0059523,0.015279,0.0124208,0.0115846,0.0047293,0.00673475,0.00404368,0.00389841,0.00791015,0.00448633,0.00147266
0.00208337,0.00475849,0.0113035,0.00925174,0.0108457,0.0101693,0.00637045,0.00370043,0.00412642,0.0105959,0.00688347,0.00166136
0.00316079,0.00547724,0.0116604,0.00882595,0.0063877,0.0156417,0.0102044,0.00324873,0.00248613,0.00783995,0.00763284,0.00241847
0.00334495,0.00704659,0.0130268,0.0108546,0.0137361,0.013865,0.00934638,0.00227082,0.00576869,0.00732206,0.00271666,0.00212522
0.00312214,0.00564616,0.0121969,0.00487156,0.0122275,0.0182925,0.00870361,0.00172887,0.00803995,0.0131009,0.00969938,0.00352288
0.00626684,0.00415509,0.00965878,0.00696855,0.005504,0.00614465,0.00727445,0.0126847,0.00766906,0.00463163,0.00404068,0.00463264
0.00544254,0.00476725,0.0114869,0.00643646,0.00822595,0.0174565,0.0158693,0.00916137,0.00465031,0.00478898,0.00806451,0.00669284
0.00367432,0.00400183,0.0102626,0.00605169,0.00942919,0.0199429,0.0158499,0.00785877,0.00438526,0.00570955,0.0123229,0.00754323
0.00972855,0.00652321,0.0120331,0.00682733,0.00654623,0.0147962,0.010082,0.0158871,0.00851976,0.00242582,0.00289333,0.00877196
0.00919713,0.0053544,0.0120759,0.00776044,0.00509829,0.00642374,0.00605527,0.00739996,0.00276195,0.00513435,0.00617326,0.0109917
0.00831077,0.00564256,0.011363,0.00760104,0.00420104,0.00576568,0.00708573,0.0098895,0.0057663,0.00601722,0.0140199,0.0104755
0.00746175,0.0059141,0.0101324,0.00639554,0.00377806,0.00614079,0.0041816,0.00870832,0.00655186,0.00713344,0.00843569,0.00848616
0.00654798,0.00445654,0.00995541,0.00733853,0.0021359,0.00589915,0.00472366,0.0047708,0.00351485,0.00290596,0.00379635,0.00500303
0.00368106,0.00416475,0.0105659,0.00731103,0.00353196,0.006143,0.00521378,0.00513738,0.00380808,0.00500888,0.00615601,0.00392405
0.0157186,0.0123327,0.00839788,0.00633215,0.00740043,0.00845672,0.00483177,0.00561265,0.00526606,0.00460766,0.00492308,0.00467104
0.0164974,0.00922422,0.00304123,0.00370717,0.00957881,0.010227,0.00411317,0.00615005,0.00592267,0.0131497,0.0101493,0.00826367
0.0112344,0.00950641,0.0038951,0.00343968,0.0131624,0.011968,0.00306361,0.00563694,0.00464926,0.00455579,0.00622094,0.00406151
0.00438569,0.00464346,0.00565247,0.00618981,0.0158239,0.013354,0.00459121,0.00380118,0.00502567,0.0136848,0.0114502,0.00524788
0.0139162,0.00614236,0.00270262,0.00448462,0.01362,0.0103524,0.00368416,0.00624742,0.00619394,0.0123347,0.0114923,0.00702217
0.00993019,0.00694367,0.00407618,0.00287505,0.0143312,0.0107927,0.00176275,0.00203809,0.00444665,0.0159646,0.0132576,0.00655637
0.0120279,0.0085458,0.00421428,0.00600591,0.0175367,0.0121328,0.00266856,0.00525765,0.00584127,0.0158663,0.0141747,0.00418485
