0.00815445,0.00174093,0.00153659,0.00258002,0.00240246,0.00196024,0.00251464,0.00197946,0.00376082,0.00431941,0.00518814,0.0129681
0.00764629,0.002153,0.0019419,0.00184124,0.00233736,0.00136322,0.00376299,0.00357064,0.00301518,0.00307483,0.00443386,0.0148264
0.00999509,0.0025138,0.00253105,0.00254217,0.00287488,0.00196119,0.00346661,0.00342649,0.0057942,0.00650691,0.00740744,0.016177
0.0109913,0.00406047,0.00299887,0.00303546,0.00376285,0.00272693,0.00423125,0.0037727,0.00398318,0.00466678,0.00576714,0.0168294
0.0103336,0.0085621,0.00249034,0.00365998,0.00287559,0.00233388,0.00283659,0.00229133,0.00528757,0.00401193,0.00334994,0.0117237
0.0198055,0.00998144,0.00330331,0.00471687,0.00459123,0.0021991,0.00304048,0.00270395,0.00771384,0.0113902,0.00709949,0.0159106
0.0147684,0.00806714,0.00410658,0.00467142,0.0047069,0.00281633,0.00438641,0.00373164,0.0106852,0.0157589,0.00691239,0.0157566
0.0175762,0.00889921,0.00398308,0.00375367,0.00426931,0.00284006,0.00335179,0.00388011,0.0050791,0.0133347,0.0097357,0.0130318
0.0082041,0.00561717,0.0020264,0.00259983,0.00673523,0.00572911,0.00263763,0.00441856,0.00993658,0.0183636,0.00986434,0.00864281
0.0114692,0.0120768,0.00259977,0.00377669,0.00956985,0.00665532,0.0041693,0.0056442,0.00586694,0.0116367,0.00982795,0.0105248
0.0171145,0.0112146,0.00287411,0.00371959,0.0098352,0.00627961,0.00330958,0.00692136,0.00878278,0.00996997,0.00969774,0.0102424
0.0225751,0.0145517,0.00301152,0.00365823,0.00988194,0.00650951,0.00281296,0.00556816,0.014972,0.0302412,0.0199054,0.00809662
0.0109261,0.008276,0.00218304,0.0065607,0.0128989,0.0068922,0.00219777,0.00392874,0.0102934,0.0168914,0.018618,0.0112764
0.00896669,0.00699558,0.00158271,0.00516548,0.014623,0.00957816,0.00227143,0.00748025,0.0157045,0.0284995,0.0202265,0.0103652
0.0124105,0.0111515,0.00207709,0.00296248,0.0132669,0.00953382,0.00165233,0.00184467,0.00538046,0.0125878,0.0133678,0.0104107
0.011973,0.00975828,0.0020076,0.00711465,0.0183554,0.0111117,0.00193128,0.0026481,0.00824174,0.0273097,0.0246664,0.00525693
0.0259537,0.0209293,0.00350011,0.00658565,0.0185505,0.0121442,0.00234804,0.00280616,0.0125471,0.03149,0.0175875,0.00831447
0.0211511,0.0166401,0.00297446,0.0050911,0.011455,0.00735328,0.00202179,0.00330773,0.010327,0.0230126,0.0157043,0.00319419
0.0123263,0.00736501,0.00141233,0.00642919,0.0129223,0.0078332,0.00184525,0.0029393,0.0139747,0.0394352,0.0266268,0.00713448
0.0104846,0.00915237,0.00210165,0.00695321,0.0140801,0.00641901,0.0018849,0.0028951,0.0120348,0.0389855,0.028415,0.00615914
0.0288784,0.0213918,0.00342401,0.00692308,0.0159381,0.00799878,0.000903622,0.00178414,0.00947697,0.0219964,0.016291,0.00799258
0.0284052,0.0202652,0.00321847,0.00406586,0.00671676,0.00357976,0.00101141,0.00175387,0.013514,0.039738,0.0317448,0.00757237
0.0110587,0.00817203,0.00144393,0.00480119,0.0126189,0.0070947,0.0015863,0.0037968,0.0206598,0.0455619,0.0259443,0.00559599
0.0140602,0.0103253,0.00210612,0.00234236,0.00476715,0.00369737,0.00141118,0.0016118,0.00879881,0.0200941,0.0186824,0.0078727
0.00990832,0.0102192,0.00309978,0.00326797,0.00620831,0.00419065,0.00124709,0.00294886,0.00843378,0.0179885,0.0172338,0.00722654
0.0190475,0.0139252,0.00250627,0.00497808,0.0134657,0.0085694,0.00171897,0.00158047,0.013051,0.0390993,0.0251554,0.00768792
0.0100593,0.00764878,0.00213055,0.00606972,0.0178382,0.0114107,0.00185755,0.00221866,0.0131872,0.0384748,0.0307923,0.0099225
0.005735,0.00623583,0.0021423,0.00294965,0.00849222,0.00548793,0.0011973,0.00122807,0.0115182,0.0363045,0.0342157,0.0116712
0.00547032,0.00405467,0.00140431,0.00540962,0.0156663,0.00990934,0.00155322,0.00198279,0.0111509,0.0301549,0.0248643,0.00632659
0.00614004,0.004276,0.00108651,0.00184154,0.00695157,0.0060303,0.001822,0.00168614,0.0119717,0.0389597,0.0317694,0.00889409
0.00458708,0.00392889,0.00153788,0.00560976,0.0190114,0.0136535,0.00223469,0.00197759,0.00487987,0.0262698,0.0327766,0.0144733
0.00374839,0.00494921,0.00284945,0.0045086,0.0150891,0.0111032,0.00169592,0.00107276,0.00747802,0.0231668,0.0204596,0.00688017
0.00496896,0.00454614,0.00191377,0.00425213,0.0155269,0.00955484,0.0017433,0.00208376,0.0161673,0.0490355,0.0371933,0.00640243
0.00536724,0.00428489,0.00142364,0.00629376,0.0201771,0.0127866,0.00278145,0.00415273,0.00916426,0.017023,0.00918149,0.00668213
0.00361004,0.00358558,0.0019149,0.002364,0.00958517,0.00815256,0.00322722,0.00407047,0.00779798,0.0211747,0.0185778,0.00715925
0.00639294,0.00529101,0.00216061,0.00342807,0.0120641,0.0104276,0.0030041,0.00395217,0.00491615,0.0260882,0.0207641,0.00710826
0.00618839,0.00418466,0.0020296,0.00254165,0.00965758,0.00932683,0.00273835,0.00216175,0.00668154,0.0312091,0.0316083,0.0117642
0.00493054,0.0050784,0.00315698,0.00429864,0.0135924,0.00989421,0.00324408,0.00401572,0.00599783,0.0346392,0.0340469,0.0108216
0.00470476,0.00366581,0.00359099,0.00492636,0.0136763,0.00941252,0.00182385,0.00266332,0.0162226,0.0431869,0.0274242,0.0066242
0.00518488,0.00349853,0.00235821,0.00307896,0.00707822,0.00414964,0.00245953,0.00266026,0.0179076,0.0537833,0.0373217,0.0108128
0.0066385,0.00353144,0.00255289,0.00460273,0.00992825,0.00583683,0.00271204,0.00183821,0.00886882,0.032666,0.0234828,0.00511617
0.003343,0.00281507,0.00327413,0.00307984,0.00396043,0.0025489,0.00402363,0.00299066,0.0121988,0.0405975,0.0287957,0.00982205
0.00300543,0.00258132,0.00330909,0.00196357,0.00539003,0.00533546,0.00251987,0.00243309,0.0102645,0.0329586,0.026478,0.0101852
0.00708832,0.00521809,0.00516398,0.00501067,0.00662929,0.00292696,0.00185159,0.00256906,0.00737762,0.0200749,0.0209217,0.0124988
0.0039853,0.00446598,0.00410325,0.00463628,0.0071476,0.00583171,0.00206801,0.000962343,0.0149048,0.0393943,0.0238786,0.00501439
0.00458698,0.004817,0.00467761,0.00767528,0.0144952,0.00986896,0.00275558,0.00143306,0.0144785,0.0458584,0.0326483,0.00869546
0.00453936,0.00274323,0.00497564,0.00534776,0.0100969,0.00575986,0.00150941,0.00124535,0.00766621,0.0190801,0.0130416,0.00589158
0.00315694,0.00269301,0.00571872,0.00305856,0.00459888,0.00577931,0.00431208,0.00301509,0.0163454,0.0484485,0.0324679,0.00724569
0.00248245,0.0039632,0.00740842,0.00689475,0.00836831,0.00402341,0.00322721,0.00308379,0.00522694,0.0309364,0.0300511,0.00834346
0.00340417,0.0030728,0.00673656,0.00562487,0.00694894,0.00506659,0.00188614,0.00137125,0.0160536,0.0563482,0.04333,0.01019
0.0041975,0.00583367,0.00627416,0.00197194,0.00397895,0.00449977,0.00191018,0.000829634,0.00841184,0.0187467,0.0139316,0.00579446
0.00445781,0.00497074,0.0108077,0.00607234,0.00547667,0.00287034,0.00157909,0.00128578,0.00764329,0.0239661,0.0219507,0.00693386
0.0032378,0.00611962,0.0104399,0.008407,0.00980154,0.00539806,0.00110686,0.000891641,0.0111601,0.032482,0.0214418,0.00697131
0.00262722,0.00384874,0.00626022,0.00411189,0.0118454,0.00823281,0.00261568,0.00109004,0.00643061,0.0174678,0.0142337,0.00604136
0.00428945,0.00308743,0.00630298,0.00659248,0.0101275,0.00974674,0.00561833,0.0036706,0.0101723,0.0264298,0.016392,0.00676404
0.00493598,0.00556169,0.00798046,0.00492222,0.00401787,0.00423557,0.00246023,0.00327049,0.0123511,0.0263473,0.0156429,0.00662055
0.00435709,0.00501,0.00643726,0.00668245,0.012646,0.00959386,0.00365963,0.00725293,0.0133355,0.0338075,0.0220376,0.00825663
0.00515304,0.00466256,0.0072922,0.00485432,0.00558955,0.00448477,0.00621222,0.00833935,0.0106077,0.0261208,0.0152417,0.00493207
0.00425766,0.00472993,0.00938311,0.00704845,0.00674074,0.00736554,0.00562358,0.0092693,0.0104339,0.0245933,0.017389,0.00817335
0.00656524,0.00236445,0.00663968,0.00551844,0.0072045,0.00928828,0.00416382,0.00704325,0.0065479,0.013282,0.00808276,0.00668935
0.00907845,0.00996527,0.00882332,0.00716389,0.0108056,0.0108919,0.0062194,0.00616977,0.00705434,0.0199245,0.0138589,0.00419626
0.0074561,0.00570316,0.00340632,0.0042281,0.00589692,0.00594638,0.0031667,0.00723496,0.00714857,0.00844212,0.00803816,0.00632191
0.00778395,0.00491189,0.00381764,0.00512096,0.0113987,0.0059536,0.00440743,0.00525989,0.00491999,0.00978335,0.00701115,0.00765617
0.0114985,0.00211675,0.00591589,0.00555159,0.0162744,0.0160352,0.00701796,0.00370873,0.00539138,0.0141052,0.0114119,0.0163638
0.00920478,0.00451401,0.0106888,0.00989792,0.0118783,0.011539,0.00458512,0.00624377,0.00789854,0.0125861,0.016239,0.0178836
0.0113098,0.00698553,0.0151527,0.0125044,0.0160461,0.0133095,0.00629275,0.00589923,0.00722455,0.0171763,0.0213197,0.0169507
0.00549894,0.00298617,0.0122599,0.0102092,0.0103018,0.00997868,0.00546937,0.00515464,0.00859759,0.0290232,0.0243923,0.00893956
0.00771859,0.00511062,0.00664471,0.00732114,0.0109801,0.00964138,0.00345782,0.00335735,0.0097963,0.0288963,0.01741,0.00723332
0.00683516,0.00559714,0.011978,0.00969566,0.00635058,0.00921906,0.00561925,0.00402737,0.0119399,0.0220406,0.0143388,0.00815539
0.00420924,0.00517041,0.0138483,0.0158901,0.0205592,0.0207541,0.00730892,0.00201435,0.00763282,0.0244715,0.0179534,0.00515723
0.00526367,0.00447027,0.0116503,0.0107617,0.0201876,0.0245645,0.0101067,0.00270493,0.00477592,0.0205985,0.0204089,0.0102753
0.00256209,0.00574126,0.0152086,0.0111497,0.0095315,0.0157702,0.00858648,0.00269408,0.00534853,0.0183073,0.0125144,0.00360658
0.00638712,0.00297366,0.0178693,0.0137431,0.0228047,0.026742,0.0102289,0.00314504,0.00712761,0.0197954,0.0130979,0.00814223
0.00429634,0.00473265,0.0132086,0.00975458,0.00630613,0.0129973,0.00837525,0.0021534,0.00571945,0.0134321,0.0149227,0.00585659
0.00378871,0.00434396,0.0111858,0.00905525,0.00778619,0.0132724,0.0101322,0.00264139,0.00740263,0.0185526,0.0174437,0.00661093
0.0038168,0.00594645,0.0154568,0.0098318,0.00769896,0.0197971,0.013157,0.00200551,0.00392581,0.014208,0.0140674,0.00432384
0.0029815,0.00762912,0.0183011,0.0134591,0.0126372,0.0195231,0.00970584,0.00219764,0.00864802,0.0308778,0.0213692,0.00455053
0.0016655,0.00441302,0.0131861,0.00991089,0.0108754,0.0173836,0.00950187,0.00248135,0.0101012,0.0452998,0.0389659,0.00896777
0.00273165,0.00394156,0.00860911,0.00760863,0.0143163,0.0208428,0.0117796,0.00240174,0.00598908,0.0242786,0.0199942,0.00422309
0.00367582,0.00561145,0.0101079,0.0100116,0.0100042,0.0159384,0.0112817,0.00286795,0.00830417,0.0240258,0.0186589,0.00370588
0.00235244,0.00325978,0.0115363,0.0128735,0.0176629,0.0132535,0.0105541,0.00313741,0.00883238,0.0313825,0.0302975,0.00960761
0.0022811,0.00318339,0.00881621,0.00637803,0.0153669,0.0196309,0.00798667,0.00120754,0.00995574,0.043478,0.0395813,0.00855074
0.00191376,0.0068634,0.0144518,0.00797561,0.0097364,0.0158877,0.00787958,0.00106024,0.00855861,0.0335554,0.0317678,0.0101658
0.00227427,0.00487081,0.0114527,0.0135468,0.0274332,0.0320218,0.0115867,0.00148903,0.00676436,0.0194583,0.0166737,0.00784533
0.00363981,0.0042123,0.00868416,0.00671707,0.00458563,0.0117942,0.00697909,0.00190161,0.00386662,0.0157083,0.0205003,0.00776107
0.00121057,0.00534108,0.00967323,0.00947908,0.0203792,0.0190681,0.00645125,0.00172401,0.00783342,0.0239181,0.0138128,0.0033476
0.00117711,0.00459793,0.00960557,0.0128298,0.0261686,0.0164647,0.00750171,0.00178417,0.0060906,0.0205785,0.0166975,0.00361158
0.00259094,0.00604906,0.00785195,0.00986465,0.0319136,0.0277947,0.00714263,0.00137152,0.00886946,0.0264031,0.020919,0.00781784
0.00263367,0.00439902,0.0102295,0.00573435,0.0190676,0.0185701,0.00700764,0.00188743,0.0105926,0.0323194,0.0242993,0.00806946
0.0040006,0.00529562,0.0076823,0.00704044,0.0221516,0.0191724,0.0067593,0.00129062,0.00634968,0.022432,0.0164898,0.0048236
0.00156883,0.0045914,0.00678215,0.00347415,0.0145183,0.013625,0.00473744,0.00183929,0.0116452,0.0330939,0.0215078,0.00496366
0.00595041,0.00522171,0.00633882,0.0063999,0.00804854,0.00768683,0.00478363,0.00211513,0.00596986,0.0254262,0.0235551,0.00745274
0.0103461,0.00547479,0.00648988,0.0066773,0.0142516,0.00994922,0.00519576,0.00508123,0.0145753,0.0524099,0.0419527,0.00843033
0.00686237,0.00843649,0.00677479,0.00647941,0.0201196,0.0122582,0.0035397,0.00419761,0.0103432,0.0315725,0.0247174,0.00777911
0.00808756,0.00803276,0.00539207,0.00899155,0.0196896,0.0148493,0.00439052,0.0077952,0.0131054,0.0183747,0.0195784,0.00852846
0.00638722,0.00721997,0.00456969,0.0058974,0.0166792,0.0105613,0.00431432,0.00859577,0.0144312,0.0309444,0.0172367,0.00668907
0.00977326,0.00619915,0.00416339,0.0055088,0.0121371,0.00936672,0.00393153,0.0078678,0.00811744,0.0350134,0.0287821,0.01163
0.00717447,0.00529314,0.005473,0.00544881,0.00609669,0.00778353,0.00535758,0.00615394,0.014609,0.04483,0.0349045,0.00798621
0.00751021,0.0084371,0.00473986,0.00831907,0.0221061,0.0131766,0.00388082,0.00815019,0.011593,0.0162803,0.0187083,0.0104886
0.0129038,0.0124378,0.0037264,0.00385531,0.0152605,0.0123964,0.00411069,0.00712771,0.0105379,0.0277881,0.0266815,0.0100686
0.0123122,0.00797306,0.00218166,0.00665053,0.0166256,0.00989495,0.00270394,0.00740727,0.01011,0.0285672,0.0192353,0.0076798
0.0115778,0.00919833,0.00321566,0.00713651,0.0169981,0.011861,0.00524759,0.0102863,0.0121028,0.0368508,0.0286454,0.0111536
0.0107868,0.00829843,0.00314035,0.00822628,0.0139687,0.00805512,0.00491376,0.0123331,0.0123501,0.0305191,0.0220168,0.00527949
0.0107904,0.0100073,0.00356394,0.00572618,0.0219141,0.0163754,0.00555177,0.0110214,0.0130542,0.0367497,0.0277178,0.00808852
0.0133365,0.0104871,0.00354073,0.00466955,0.0103925,0.00595118,0.00363011,0.0125817,0.0102129,0.0126182,0.0109185,0.00877165
0.0126642,0.00923529,0.00161661,0.00371213,0.00866654,0.00495706,0.00297268,0.0107341,0.00510424,0.00795054,0.00889607,0.00564158
0.0130509,0.0124868,0.00471149,0.00580626,0.0160235,0.00983883,0.00350134,0.0131953,0.0104098,0.0327149,0.0191552,0.00846164
0.0126383,0.0106218,0.00366264,0.00640432,0.0148742,0.0105717,0.00460774,0.0091697,0.0103436,0.0263112,0.023009,0.0109022
0.0196003,0.0163504,0.00401053,0.00541722,0.0187687,0.0142248,0.00542813,0.0131595,0.0153323,0.0214113,0.0151762,0.00771484
0.01625,0.0103421,0.00176102,0.00369011,0.012179,0.00981043,0.00349462,0.00928633,0.00771292,0.0141856,0.00883869,0.00701882
0.00916973,0.00810237,0.00251287,0.00399225,0.0142534,0.0103712,0.00266536,0.00251423,0.0079074,0.028756,0.0225831,0.00804744
0.0116043,0.0103046,0.003512,0.00866139,0.0276643,0.0188773,0.00299023,0.00810557,0.00626872,0.0178002,0.0152719,0.00829239
0.0102136,0.00992596,0.00336995,0.00238329,0.00626061,0.00473293,0.00362323,0.00945926,0.0084292,0.0121447,0.0118006,0.00534223
0.00787725,0.0058787,0.00184086,0.00400773,0.0108902,0.00632048,0.00203794,0.00896109,0.0130616,0.0299443,0.0235935,0.0062542
0.00482502,0.00294088,0.0016278,0.00273675,0.0072399,0.00785286,0.00259176,0.00363317,0.00474912,0.0204586,0.0204443,0.00634498
0.00665862,0.00620452,0.00244544,0.00431085,0.0145332,0.0138227,0.00594851,0.00952348,0.00843779,0.0181934,0.0106423,0.00762965
0.00468053,0.00473082,0.00435774,0.00446606,0.0123367,0.0102793,0.00573224,0.00865649,0.0120024,0.0291112,0.0197889,0.00521807
0.00625383,0.00310822,0.00338518,0.00341187,0.0053176,0.0103604,0.00899216,0.00771227,0.0101506,0.0143747,0.012124,0.00614949
0.0125008,0.00661192,0.00308611,0.0055832,0.0156135,0.0182966,0.00995889,0.00368139,0.00895073,0.0182614,0.0124799,0.010214
0.0140471,0.00481954,0.00401531,0.0038134,0.00892267,0.0116802,0.00831206,0.00594166,0.00597616,0.0169673,0.0126131,0.014002
0.0100097,0.00241561,0.00309464,0.0056848,0.0125764,0.0149341,0.00996341,0.00682688,0.00931959,0.0122215,0.0103133,0.0106973
0.0158461,0.00532325,0.00529444,0.00457633,0.0132137,0.0157036,0.0126965,0.00712314,0.00937644,0.0166928,0.0156794,0.0248451
0.0134682,0.00249801,0.00334353,0.00487984,0.0128623,0.0138958,0.00888799,0.0103097,0.00952488,0.0108683,0.00707348,0.0182199
0.0189096,0.00473931,0.00550791,0.00521177,0.0143524,0.0128932,0.0074535,0.00727362,0.00805931,0.00814515,0.0133712,0.0290188
0.0145178,0.00404561,0.00743484,0.0130657,0.0159911,0.011342,0.00703765,0.00762197,0.00906617,0.0118111,0.00757061,0.0188966
0.00974488,0.00200528,0.00906092,0.0157422,0.0228624,0.0153339,0.00879739,0.0116654,0.0094559,0.0061229,0.00605735,0.0179928
0.0144442,0.00318238,0.00674547,0.0166992,0.0259501,0.0161312,0.00859365,0.0111171,0.0146088,0.00575613,0.0100251,0.0235834
0.00895392,0.00398628,0.00961562,0.0197214,0.0325095,0.0225723,0.00822918,0.00901584,0.0211053,0.017522,0.0125082,0.0156801
0.0149216,0.00475353,0.00826882,0.0140558,0.0322442,0.0217944,0.00831055,0.00818978,0.0179652,0.015707,0.0113643,0.0208924
0.0169708,0.00360082,0.00197006,0.0116825,0.0232548,0.0144735,0.00279261,0.00568853,0.0171245,0.00887989,0.0100474,0.0257636
0.00739453,0.00175705,0.00465264,0.0137416,0.0181484,0.0130792,0.00487532,0.00735607,0.0206103,0.0143428,0.00482258,0.0124919
0.00965147,0.00262039,0.00656108,0.0154214,0.0213001,0.0143373,0.00589998,0.00525862,0.00568303,0.0100664,0.00785528,0.0163828
0.00673497,0.00137899,0.00428841,0.017473,0.0238908,0.0146199,0.00432118,0.0059843,0.0207527,0.0183541,0.00830543,0.0173234
0.00730292,0.00146081,0.00480783,0.0131155,0.020833,0.0150463,0.0083842,0.0104951,0.0260844,0.0182476,0.0055539,0.0115486
0.0180038,0.00472498,0.0100975,0.0263472,0.0250336,0.0128505,0.00871482,0.0101729,0.0203041,0.0143972,0.0053754,0.0255525
0.0170698,0.00335869,0.00539951,0.0154216,0.0149841,0.0055829,0.00164075,0.0056077,0.0176813,0.0167347,0.0130671,0.0332299
0.0178658,0.0025626,0.00532664,0.0217819,0.0276006,0.0159069,0.00806357,0.00625578,0.0122301,0.00948453,0.00908842,0.0278191
0.0160126,0.00297183,0.0050758,0.0239695,0.0309819,0.0169142,0.00431638,0.00410189,0.00955804,0.00731405,0.00393908,0.0197995
0.0152676,0.00244397,0.00756317,0.0194031,0.0167139,0.00979894,0.00372529,0.00732729,0.0160624,0.010769,0.00789686,0.0228056
0.00851197,0.00141724,0.00793506,0.0304112,0.0267688,0.0126262,0.00254927,0.00718126,0.0173387,0.0124782,0.00733294,0.0157874
0.00586849,0.00167394,0.0073244,0.0281797,0.0286884,0.0117119,0.00296796,0.0044613,0.00795441,0.00518336,0.00432637,0.0105579
0.0143729,0.00341115,0.00802146,0.0325904,0.0355835,0.0145431,0.00356507,0.00388879,0.0117448,0.0118552,0.00556289,0.018958
0.00925749,0.00318608,0.00846915,0.0251822,0.0244213,0.0146114,0.00295854,0.00337962,0.0127593,0.0119046,0.00317546,0.0110195
0.00758735,0.00165024,0.00819617,0.0160354,0.0292144,0.0160657,0.00590637,0.00611108,0.0111073,0.00658006,0.00372992,0.0112034
0.00646039,0.00194175,0.00932276,0.0375559,0.0387312,0.0125535,0.00225916,0.0055246,0.0161642,0.0148003,0.00524824,0.00746166
0.00968864,0.00326407,0.00367369,0.0240598,0.035617,0.0129283,0.00515709,0.00633452,0.0173587,0.0134523,0.00502715,0.0114563
0.0179577,0.00409091,0.00402303,0.0115936,0.0202274,0.011026,0.00323739,0.00384466,0.0138387,0.0124133,0.00537372,0.0249866
0.0168143,0.00397144,0.00521135,0.016675,0.0210681,0.010268,0.001549,0.00383092,0.0140076,0.0117621,0.00532821,0.0181594
0.0102397,0.00312755,0.00508506,0.018357,0.0246385,0.0120742,0.00138965,0.00267393,0.0122922,0.0130726,0.00684777,0.0135726
0.0080914,0.00235997,0.00711122,0.0219036,0.0252755,0.00960742,0.00400172,0.00702662,0.0200165,0.0186425,0.00715443,0.0122906
0.01233,0.00359521,0.00634714,0.0123334,0.0170487,0.00966072,0.00325106,0.00659771,0.0219613,0.0173538,0.00514115,0.0154403
0.0119961,0.00333147,0.0057907,0.0159023,0.0231931,0.0113988,0.00375238,0.00593248,0.0163597,0.00990632,0.00905085,0.0187703
0.0105135,0.00363729,0.00813487,0.0287405,0.0234957,0.00958562,0.00609738,0.00307027,0.00970988,0.0136812,0.00501726,0.0139145
0.00931154,0.00289515,0.00639133,0.0097289,0.0148035,0.0131767,0.00528476,0.00403668,0.0128942,0.0124994,0.00657741,0.0136196
0.0088611,0.00331574,0.00327098,0.0191008,0.0222857,0.00733253,0.00187405,0.00371369,0.0118213,0.0128106,0.00696858,0.0135397
0.0127402,0.00495718,0.00602601,0.020333,0.0173637,0.00625924,0.0034852,0.0053255,0.0103711,0.0120819,0.00653644,0.0156906
0.0157605,0.00387786,0.00161255,0.00922659,0.0147395,0.0112162,0.00397266,0.00470668,0.0124938,0.0132627,0.00670701,0.0223439
0.011814,0.00532817,0.00311183,0.0109431,0.0154606,0.0105323,0.00394742,0.0054306,0.0153415,0.0125219,0.00528988,0.017979
0.00946087,0.00435627,0.00390841,0.0142313,0.0163468,0.00873484,0.00357402,0.00571215,0.0176674,0.0143669,0.00252285,0.00966004
0.00900621,0.00492413,0.00295084,0.0215129,0.0334841,0.0157971,0.0017364,0.00374472,0.00936459,0.0143287,0.0053679,0.0109214
0.00673252,0.00333763,0.00589182,0.019378,0.0152104,0.00816655,0.00346035,0.00633695,0.0170459,0.0155161,0.00478137,0.0116258
0.017056,0.0079624,0.0074243,0.0250003,0.0249064,0.00935634,0.00266974,0.0080914,0.0206204,0.0165823,0.00696635,0.0151245
0.00950838,0.00523265,0.00340318,0.0205771,0.0278644,0.0130758,0.0052826,0.00804995,0.0124074,0.00885045,0.00300476,0.0105457
0.00816942,0.00660768,0.00250279,0.0116198,0.0161895,0.00923966,0.00349433,0.0069424,0.0130812,0.00755933,0.00252693,0.00692437
0.00941808,0.00592345,0.00487712,0.0221226,0.0207018,0.00493103,0.00232287,0.00478929,0.0132601,0.0137282,0.00456605,0.013816
0.00634448,0.00580034,0.00538225,0.0140174,0.0126528,0.00600786,0.00133252,0.00539446,0.0165039,0.0149745,0.00496062,0.00762253
0.00655052,0.00654533,0.00293473,0.0140264,0.0191421,0.00930243,0.00402831,0.00406934,0.0112263,0.011798,0.003991,0.0050745
0.00609864,0.00479744,0.00236078,0.00973505,0.013286,0.0055557,0.00386831,0.00248281,0.00671702,0.00667076,0.00133265,0.00452754
0.00815897,0.00534854,0.00573519,0.0190374,0.0139539,0.00475591,0.00474233,0.00714175,0.010624,0.00930654,0.00326209,0.00675103
0.00673888,0.00509244,0.00473037,0.016695,0.0126158,0.00226269,0.00390014,0.00686503,0.00983998,0.0085943,0.00352292,0.00503098
0.00963314,0.00702086,0.00418378,0.0144587,0.0113618,0.00466647,0.00286538,0.00419162,0.0050706,0.00675146,0.0039038,0.00662061
0.00571052,0.00661135,0.00595504,0.0187119,0.016712,0.0061937,0.00314618,0.00509268,0.0100565,0.00629425,0.00543307,0.0123457
0.0127839,0.00535365,0.00350168,0.0143955,0.0130611,0.00387886,0.00542993,0.0083472,0.0201294,0.0190467,0.00844566,0.0177498
0.0109295,0.00370267,0.00648029,0.0214714,0.0179039,0.00807417,0.0052106,0.00639531,0.00870034,0.00881299,0.00774525,0.0165817
0.0112594,0.00562036,0.00443156,0.0197835,0.0184718,0.010886,0.0118788,0.00859237,0.011543,0.00919024,0.00999541,0.0171467
0.00814862,0.0141876,0.0122985,0.0136594,0.0110026,0.00779045,0.0119928,0.00995357,0.00543813,0.00849077,0.0051691,0.0127152
0.00834182,0.00700963,0.00419554,0.0147675,0.0152872,0.00695214,0.00816302,0.00865987,0.00872822,0.0065829,0.00781357,0.0100665
0.00761948,0.00702435,0.00686971,0.00773232,0.00768659,0.00581834,0.00986862,0.00988733,0.017388,0.0171036,0.00638424,0.0133114
0.0106326,0.0114,0.00857265,0.015896,0.0161523,0.00772347,0.00879629,0.0136715,0.013842,0.0108235,0.00656959,0.0114085
0.00889343,0.0084899,0.00411038,0.00917822,0.00962037,0.00583675,0.00486411,0.010958,0.0214674,0.0157197,0.0060722,0.00579262
0.00863338,0.00633188,0.00611453,0.00758802,0.00671052,0.00385208,0.00707244,0.0140824,0.0128622,0.0160572,0.0091626,0.0101147
0.0144964,0.00563153,0.00493581,0.00785285,0.0113028,0.00793835,0.00768914,0.0130766,0.0218161,0.0286238,0.0149697,0.0115731
0.0257533,0.0161969,0.00808684,0.00899427,0.010902,0.00461142,0.00799881,0.0150786,0.018094,0.023689,0.0124374,0.0130958
0.0261333,0.0164961,0.00507227,0.00448909,0.00810811,0.00589055,0.010361,0.0165669,0.0120635,0.0265022,0.0167283,0.0112866
0.0261115,0.0148998,0.00346258,0.00418254,0.00748943,0.00443665,0.00788278,0.0120145,0.0135327,0.0332966,0.022858,0.0109457
0.0179932,0.0131841,0.00496394,0.00452365,0.0107269,0.0062603,0.00601212,0.0142716,0.0133126,0.0245915,0.0164049,0.0160435
0.0341206,0.015262,0.00257504,0.00474343,0.00780007,0.0039274,0.00594281,0.0164099,0.0168922,0.0240339,0.0186299,0.0228826
0.0281508,0.0187653,0.00231696,0.00205989,0.00565843,0.00551043,0.00354519,0.0098757,0.00819776,0.0204397,0.0175672,0.0113835
0.0387179,0.0186562,0.00251858,0.00162532,0.00696854,0.0049528,0.00607073,0.0145508,0.0133772,0.0249668,0.0156368,0.0148926
0.0223113,0.0130491,0.00240999,0.00144585,0.00483741,0.00341142,0.00644224,0.0156678,0.0135718,0.0218138,0.0194986,0.00893106
0.0170575,0.00627032,0.00311785,0.00258179,0.00565576,0.0060916,0.00359057,0.0131208,0.0151016,0.0232514,0.0168078,0.0161655
0.0308951,0.020195,0.00376432,0.00219396,0.00626176,0.00632949,0.00411163,0.0120322,0.0113431,0.0196783,0.0177298,0.0129689
0.0273518,0.0231056,0.00508289,0.00149414,0.00297889,0.00222387,0.00457714,0.0102777,0.0113584,0.0211628,0.0148688,0.00900951
0.0126785,0.0103214,0.00256592,0.0023155,0.00378512,0.00245913,0.00339671,0.0083509,0.00917871,0.0227644,0.0203743,0.00569131
0.0225688,0.0166723,0.00304303,0.00380932,0.0120121,0.00815349,0.00248499,0.0107821,0.0121835,0.0169677,0.0140074,0.0117748
