0.0102348,0.00165772,0.00179522,0.00365346,0.00311139,0.00155642,0.00423186,0.00599807,0.0102655,0.00840603,0.00494538,0.013819
0.0100079,0.00143248,0.00110916,0.00324774,0.00308894,0.000897369,0.00342772,0.00414785,0.00964693,0.00449927,0.0042577,0.0132234
0.0103832,0.00168032,0.00235114,0.00172485,0.00114628,0.00119442,0.00543195,0.0142956,0.0113453,0.00619624,0.00428024,0.014046
0.0101937,0.00192412,0.00231062,0.00245743,0.00116433,0.00080628,0.00463467,0.01338,0.0148008,0.00508043,0.0041627,0.0129318
0.00852926,0.00149093,0.00113755,0.00197672,0.00143885,0.00134664,0.00415102,0.00812771,0.0143576,0.00863087,0.00334469,0.0110258
0.00964142,0.0016303,0.00236883,0.00224812,0.000462356,0.00121413,0.0029562,0.00660886,0.00809021,0.00301051,0.00300533,0.0124457
0.00989361,0.00185763,0.00209555,0.00160696,0.000806945,0.000690427,0.00344335,0.0128597,0.00759117,0.00366707,0.00346335,0.012506
0.0102727,0.00148728,0.00144408,0.00134602,0.00196432,0.00106602,0.00354196,0.00555641,0.0103824,0.0100531,0.00387585,0.0131692
0.0093607,0.00160124,0.000962417,0.0024956,0.00223412,0.00115275,0.00287973,0.00585571,0.00324544,0.00439929,0.00358885,0.0118506
0.010527,0.00158343,0.0018647,0.00174987,0.00106829,0.000992007,0.00740817,0.0137047,0.00725657,0.00272826,0.00350198,0.012694
0.0112288,0.00181337,0.00120524,0.00191166,0.00115022,0.000889163,0.00208321,0.0106981,0.0143063,0.00549035,0.00265985,0.0136349
0.0104136,0.00196088,0.00149096,0.00220152,0.00187272,0.00080608,0.00375137,0.00778276,0.0144336,0.0114025,0.00406004,0.0131006
0.0106616,0.00188369,0.00126608,0.00178189,0.00123779,0.000847028,0.00418063,0.00797995,0.00839457,0.00604165,0.00385852,0.013087
0.0116602,0.00212255,0.00117538,0.00103795,0.0011428,0.000948037,0.00274914,0.00532492,0.00650635,0.00447513,0.00371598,0.0139988
0.0127146,0.00373094,0.00219782,0.00428107,0.0051345,0.00271199,0.00315146,0.00412962,0.00831006,0.00589851,0.00399451,0.0147174
0.00949111,0.00221033,0.00234071,0.00359815,0.00539752,0.00453105,0.00379273,0.00247609,0.0068002,0.00452333,0.00279891,0.0128777
0.00945579,0.00581488,0.0084374,0.00399419,0.00168822,0.0013188,0.00672016,0.0100224,0.00672467,0.00291388,0.00455092,0.0138492
0.0145168,0.00326838,0.0115186,0.0116948,0.00317339,0.00179672,0.00487238,0.0107005,0.0106084,0.00303376,0.00337837,0.0168606
0.0135215,0.00451501,0.0115549,0.0101358,0.00235451,0.00216917,0.00403873,0.0110324,0.00938347,0.00333722,0.00377015,0.0162495
0.0133464,0.00306664,0.00781818,0.0125446,0.00596443,0.000865178,0.00286586,0.00847491,0.012155,0.00464009,0.00368298,0.0143447
0.0128219,0.00264056,0.0066424,0.0103802,0.00435689,0.00180444,0.00325658,0.0071394,0.0111194,0.0054149,0.00391129,0.0152134
0.0115147,0.00245329,0.00494013,0.00680785,0.00227932,0.0012169,0.00436137,0.00727565,0.00607997,0.00341856,0.00360785,0.0140149
0.0124423,0.00255834,0.00429777,0.00599799,0.00266161,0.000828773,0.00295499,0.00653198,0.00894498,0.00454736,0.00327463,0.0149829
0.0111235,0.00318964,0.00459425,0.00477435,0.00184968,0.00084523,0.00249975,0.00589457,0.0100856,0.00561169,0.00380546,0.01348
0.0117222,0.00213196,0.00202885,0.00263162,0.00157003,0.000703733,0.00230417,0.00547958,0.00854526,0.00443933,0.00431179,0.0150915
0.0120813,0.00270721,0.00345353,0.00423339,0.00168453,0.00101017,0.00230492,0.00548334,0.0086342,0.00379035,0.0036857,0.0150773
0.0113742,0.00261604,0.00198304,0.000938496,0.0011464,0.00101745,0.00256282,0.0051746,0.0105157,0.00712604,0.00430004,0.0149685
0.0110178,0.00218457,0.00219678,0.00241223,0.00150075,0.00144391,0.00213309,0.00595733,0.00840219,0.00426226,0.00381413,0.0142915
0.0118762,0.00215001,0.00168976,0.00214969,0.00263318,0.00524203,0.00529996,0.00435641,0.00625018,0.0048739,0.00507948,0.0148917
0.0109355,0.00229795,0.0017406,0.00328418,0.00305856,0.00224692,0.00374635,0.00401896,0.005466,0.00349712,0.00393243,0.0143293
0.0103861,0.00173435,0.00259366,0.00348039,0.00192436,0.00186759,0.00319173,0.00342632,0.00587793,0.00406754,0.0049284,0.0141585
0.0106324,0.00181382,0.00171369,0.00243837,0.00148047,0.00220168,0.00370917,0.00213855,0.00442642,0.00847005,0.0102024,0.0135814
0.0112931,0.00129316,0.0014708,0.00254757,0.00210668,0.00141492,0.00380843,0.00497101,0.0075094,0.00682906,0.00581533,0.0161963
0.0108602,0.00181825,0.00142812,0.00163766,0.00104339,0.00143299,0.00318595,0.00499205,0.00643103,0.00626767,0.00744485,0.0148666
0.00939814,0.00126775,0.00121191,0.0015822,0.00102132,0.00113178,0.00348708,0.004061,0.00598714,0.00742408,0.0082571,0.0137009
0.0107719,0.00181829,0.000802191,0.00114325,0.000909383,0.000675469,0.00271089,0.00498145,0.0100553,0.00535625,0.00423791,0.0144292
0.0102289,0.00125209,0.00130612,0.00162021,0.00130441,0.000967447,0.00296788,0.00388172,0.00842676,0.00970159,0.00611335,0.0142321
0.0104678,0.0014198,0.000648421,0.00089164,0.00089987,0.00113096,0.00266116,0.00308525,0.00538307,0.00621082,0.0101706,0.0157696
0.0088982,0.00128636,0.000948732,0.0014546,0.00152418,0.00244158,0.00529092,0.00677149,0.00705494,0.00408523,0.00773327,0.0131976
0.0103953,0.00141973,0.000741214,0.00149124,0.0012954,0.00125465,0.00277372,0.00315417,0.00529472,0.00401765,0.00516,0.0137071
0.0116841,0.00175576,0.000530488,0.00100233,0.000700792,0.00106063,0.00241554,0.00312324,0.00472138,0.00400446,0.00447868,0.0153077
0.0104784,0.00139173,0.00055524,0.000758295,0.000648615,0.000983357,0.0020322,0.00257452,0.00306279,0.00289761,0.00526926,0.0144444
0.00960207,0.00151079,0.000595159,0.0010823,0.000643962,0.000557416,0.00274545,0.00299392,0.0041353,0.0040733,0.00529785,0.013258
0.0100445,0.00157779,0.000641051,0.000912667,0.000606352,0.000709737,0.00245814,0.00209587,0.00306496,0.00335559,0.00259675,0.0132578
0.0104244,0.00168658,0.000618336,0.000670847,0.000379796,0.000883957,0.00373379,0.00256973,0.00341615,0.00332276,0.00357288,0.0134817
0.0100109,0.00127636,0.000556292,0.000636817,0.00034009,0.00107365,0.00327611,0.00209183,0.00343037,0.00267935,0.00383579,0.013458
0.0101676,0.00164717,0.000661508,0.000680159,0.000587003,0.000755844,0.00261667,0.00190607,0.00311909,0.00236979,0.00331812,0.0126978
0.00979169,0.00137805,0.00085705,0.00108936,0.000998637,0.0011173,0.00345676,0.00291563,0.00342877,0.00308666,0.00445998,0.014099
0.0158989,0.00256167,0.000800538,0.00105611,0.0010476,0.00123252,0.00459092,0.00437751,0.00330467,0.00298203,0.00682487,0.0228319
0.00809441,0.00170624,0.000708889,0.000903194,0.000718766,0.00304467,0.00555701,0.00338722,0.00337676,0.00393983,0.0103525,0.0131596
0.0158783,0.00180249,0.000943227,0.00102692,0.000533132,0.00210743,0.00613411,0.00372144,0.00282026,0.00298617,0.0102844,0.0270138
0.0194424,0.00290686,0.000710758,0.00131491,0.00108003,0.00150698,0.00599605,0.00466438,0.00327806,0.00221385,0.00518495,0.0243841
0.0146653,0.00201059,0.000515776,0.00105989,0.000899844,0.00250639,0.00671848,0.0039657,0.00290212,0.00230147,0.0109376,0.0262657
0.0186275,0.00310496,0.000791496,0.00136643,0.000818559,0.00203719,0.00765145,0.00543159,0.00263553,0.00327632,0.00852129,0.0267185
0.0179959,0.00275504,0.000810261,0.00147554,0.001141,0.00245467,0.00896795,0.00688767,0.00319316,0.00349876,0.0114774,0.0305275
0.0116764,0.00183797,0.00110056,0.000756509,0.00214124,0.00860827,0.00772263,0.00277869,0.00379234,0.00494076,0.0211464,0.0123391
0.0116271,0.00200239,0.00228367,0.00196435,0.00153225,0.00264569,0.00288912,0.00407487,0.00415334,0.0013037,0.0107071,0.0196561
0.0231622,0.00627348,0.000719591,0.000954387,0.000766275,0.00299021,0.00498968,0.00365189,0.00408865,0.00415409,0.00436977,0.0214497
0.0149844,0.00212814,0.000965959,0.00121811,0.00110192,0.00214228,0.00419159,0.00365748,0.00401583,0.00292532,0.0070697,0.0208766
0.0149062,0.00202891,0.000629508,0.00109842,0.000820487,0.00122643,0.0036174,0.00343341,0.00374045,0.00297239,0.00713279,0.0210716
0.0208772,0.00577735,0.000970514,0.00095578,0.00095351,0.00150648,0.0018412,0.00160238,0.00324053,0.0026001,0.0052064,0.0216361
0.012269,0.00757064,0.00299163,0.00155459,0.00115869,0.00172677,0.00329581,0.00117966,0.00364203,0.00281319,0.00376184,0.0151484
0.0206163,0.00741806,0.0018759,0.00135918,0.000825031,0.000946624,0.00415818,0.00710183,0.00575435,0.00303478,0.0050515,0.01853
0.0141363,0.00969609,0.00142865,0.000923898,0.000885833,0.00132384,0.00444631,0.0106278,0.00900879,0.00334799,0.00514203,0.011243
0.0238793,0.0199779,0.00486549,0.000775572,0.00100615,0.00116356,0.00219383,0.0115161,0.0154599,0.00563462,0.0035705,0.0112231
0.0241213,0.00723577,0.00198855,0.00108305,0.00219509,0.00353286,0.0116509,0.0205548,0.013104,0.00470668,0.00446699,0.0219087
0.0115323,0.00924126,0.00192815,0.00209904,0.00353651,0.00415567,0.0150703,0.0140385,0.00811311,0.0056691,0.00426191,0.0137632
0.0275824,0.0203268,0.00359098,0.0012102,0.00384978,0.00334425,0.00439992,0.00827183,0.0100114,0.00625119,0.0041929,0.0122207
0.0216675,0.00814396,0.00153931,0.00146169,0.00317515,0.00337167,0.00668855,0.00759068,0.00754317,0.00478365,0.00294677,0.0113047
0.0251459,0.00576745,0.000961969,0.00145816,0.00189002,0.00448337,0.0195473,0.0154052,0.00384936,0.00450394,0.00613093,0.0279298
0.0164215,0.0135724,0.00252197,0.0012302,0.00186051,0.00180163,0.00735977,0.00486557,0.00734223,0.00765064,0.00460439,0.00910035
0.012993,0.0170263,0.00672036,0.00112861,0.00232895,0.00278284,0.00596126,0.00587353,0.0155591,0.0136989,0.00619545,0.00963676
0.0214798,0.0148293,0.00450612,0.00192928,0.00428966,0.00344944,0.00616207,0.00635557,0.00585997,0.00718071,0.00571317,0.0114769
0.0171411,0.00673927,0.00134084,0.00216953,0.00562057,0.00392307,0.00134496,0.00354747,0.00739325,0.00951503,0.00539469,0.0113684
0.0188256,0.0135977,0.00358821,0.00199578,0.00580035,0.00406325,0.00192308,0.00225431,0.00722319,0.0106852,0.0071245,0.00749983
0.0181568,0.0115429,0.00171621,0.0019062,0.00634496,0.00476165,0.00182868,0.00253043,0.00456631,0.0114039,0.00788391,0.00585666
0.0150161,0.00810527,0.00203252,0.00300455,0.00857927,0.00626456,0.00286554,0.00260912,0.00561035,0.0126064,0.00770741,0.00586929
0.01262,0.00767759,0.00188108,0.00280313,0.00855302,0.00610388,0.00297162,0.00392558,0.00522736,0.00922546,0.00650929,0.00508954
0.0127347,0.00610434,0.00143062,0.00276846,0.00849843,0.00611819,0.00207691,0.00237114,0.00399413,0.00923776,0.00731465,0.00843616
0.0155474,0.011056,0.0034954,0.00231356,0.00780943,0.00517648,0.00259866,0.00172018,0.00556453,0.0131595,0.0094227,0.00774118
0.0138806,0.0102249,0.00258314,0.00237178,0.00850466,0.00627911,0.00523066,0.00929079,0.00793417,0.0118126,0.00725293,0.00540401
0.0228315,0.00951629,0.00192005,0.00333871,0.00969494,0.00711,0.00862199,0.00901276,0.0057815,0.00952991,0.00744897,0.0175525
0.028563,0.0134108,0.00185651,0.0027935,0.00852437,0.00602692,0.00719631,0.0076856,0.00278902,0.00906085,0.00682857,0.0174855
0.0257929,0.019348,0.00188053,0.00219494,0.00800085,0.00554815,0.00395114,0.00965518,0.00867794,0.00926689,0.0055829,0.00442149
0.0291425,0.0124235,0.00123876,0.00236023,0.00804187,0.00550025,0.00846628,0.0130076,0.00793743,0.0111737,0.00806761,0.01754
0.0330841,0.0116431,0.00111343,0.00294515,0.00851504,0.00872161,0.0165874,0.01554,0.00667923,0.0098746,0.0115518,0.0285972
0.0325959,0.0272011,0.00479753,0.00354858,0.00982227,0.00592121,0.00644322,0.0109491,0.0100714,0.00958821,0.00659437,0.0143525
0.0382109,0.0310464,0.00669003,0.00252875,0.00835335,0.00581245,0.0031527,0.00745392,0.00941385,0.00836567,0.00655589,0.0155268
0.0209639,0.0068287,0.00234643,0.00176447,0.00753155,0.00556267,0.00511688,0.00549831,0.00502418,0.00884714,0.00837382,0.0180149
0.0297289,0.0208214,0.00461516,0.00282619,0.00725805,0.00538744,0.00151836,0.00171711,0.00385601,0.0098326,0.00840797,0.0118517
0.0180491,0.01885,0.00545296,0.00234379,0.00658594,0.00502262,0.00370133,0.00491517,0.0059929,0.0112163,0.00777574,0.00791707
0.0215479,0.00984653,0.00218635,0.00190853,0.0061498,0.00437098,0.00227456,0.00343659,0.005561,0.00970661,0.00647464,0.0104358
0.0154199,0.008645,0.00289464,0.00188903,0.00545688,0.00386683,0.00207894,0.00281695,0.00368914,0.00881805,0.006822,0.00874552
0.0212402,0.0234417,0.00951966,0.00258809,0.00568057,0.00399542,0.00189829,0.00703776,0.014699,0.0151896,0.00711878,0.00898572
0.0135011,0.0141855,0.0051987,0.00215793,0.00513268,0.00386403,0.00141263,0.00218805,0.00461319,0.0131042,0.0124713,0.00826238
0.0141804,0.0106056,0.00222557,0.00142995,0.00512686,0.00417487,0.00131725,0.00234697,0.0052107,0.0110694,0.00824904,0.00544648
0.0108363,0.00931577,0.00283236,0.0019291,0.00608368,0.00457167,0.00181051,0.00155496,0.00469943,0.00939598,0.00763241,0.00327759
0.0145041,0.00965957,0.00201284,0.00221034,0.00652376,0.00495805,0.00162168,0.00277282,0.00390471,0.0084368,0.00639146,0.00565479
0.010608,0.00729465,0.00204706,0.00231694,0.00735623,0.00558511,0.00164271,0.0025018,0.00450912,0.0103376,0.00799763,0.00518626
0.011734,0.00925947,0.00300754,0.00194608,0.00645659,0.00523994,0.00206986,0.00269194,0.00470634,0.0120201,0.00974435,0.00518782
0.0089814,0.00844238,0.00248917,0.00179087,0.0063895,0.00525664,0.00182752,0.00133256,0.00423854,0.0115391,0.00863112,0.00417751
0.00970891,0.00776063,0.0020002,0.00170101,0.00554463,0.00395653,0.00132612,0.00162099,0.00427203,0.00892512,0.00660872,0.00349895
0.00997647,0.00808174,0.00234875,0.00225154,0.00614077,0.00471909,0.00100542,0.000876173,0.00260166,0.00778911,0.00625835,0.00416685
0.0081293,0.00618778,0.00279635,0.00356929,0.00782179,0.00599079,0.00636957,0.00832793,0.0098499,0.0139458,0.00971204,0.0033872
0.010277,0.00416451,0.00224792,0.00247424,0.0119779,0.0199943,0.0109687,0.00398571,0.00620686,0.0189149,0.0371254,0.0250321
0.00725521,0.00495518,0.0019636,0.00456068,0.00929767,0.00701608,0.00360253,0.00555786,0.0179479,0.0317458,0.0197489,0.0077238
0.00785754,0.00716127,0.00234778,0.00483005,0.0148596,0.0111278,0.00227387,0.00438679,0.0143187,0.0327941,0.0261445,0.00524867
0.0158503,0.00634014,0.00217606,0.00248597,0.00763873,0.00535053,0.00774084,0.00546207,0.0114572,0.0202386,0.0273944,0.0313726
0.00693968,0.00454266,0.00195031,0.00280201,0.00799613,0.00672228,0.00133006,0.00246558,0.00907071,0.0221864,0.0236721,0.00932213
0.00453986,0.00425332,0.00210233,0.00317973,0.00568114,0.0049012,0.00336691,0.00372507,0.0106661,0.0241075,0.0156721,0.0076801
0.00460019,0.00220084,0.00147441,0.0026464,0.00492384,0.00458515,0.00450616,0.00363331,0.00793014,0.0169073,0.0114017,0.00443259
0.00377947,0.00286868,0.00190491,0.00253898,0.00590063,0.00514471,0.00218398,0.00142395,0.00668165,0.0176277,0.0165196,0.00843918
0.00227871,0.00365746,0.00198704,0.00245916,0.00527825,0.00509907,0.00263366,0.00271272,0.00793599,0.0173646,0.0141564,0.00610482
0.00831671,0.00344293,0.0021688,0.0026057,0.00538782,0.00404945,0.00128171,0.00270772,0.00481448,0.0130931,0.0208351,0.0213275
0.00972155,0.00392226,0.0018204,0.00160125,0.00381198,0.00283441,0.00212567,0.0015346,0.00668381,0.0124545,0.0098283,0.0187942
0.021019,0.00718945,0.00157074,0.00116714,0.00284028,0.00220801,0.00113667,0.00159395,0.00414147,0.00813279,0.0061672,0.0183487
0.0152594,0.00280246,0.00150421,0.00148017,0.00314591,0.00292222,0.00358096,0.00386281,0.00579213,0.0116466,0.00669163,0.0197999
0.0131134,0.00431643,0.00133639,0.00142493,0.00332786,0.00310738,0.00257875,0.00161234,0.00400603,0.0104874,0.00849044,0.0183211
0.0159679,0.00518202,0.00174932,0.0014837,0.00370208,0.00275184,0.00226296,0.00200836,0.0034201,0.00960623,0.0111401,0.0213712
0.0115892,0.00302258,0.00152632,0.00173097,0.00344587,0.00303916,0.00204549,0.00204306,0.00473544,0.0116629,0.0182693,0.0289001
0.00354923,0.00394831,0.00114565,0.00114765,0.00312422,0.00376994,0.00250538,0.00111018,0.00389576,0.0140994,0.0246555,0.0211078
0.0238582,0.0114938,0.0016269,0.00100014,0.00303806,0.00228024,0.00225687,0.00368045,0.00557075,0.0155919,0.0115692,0.0128063
0.0131597,0.00381522,0.00245602,0.00169035,0.00317943,0.00272349,0.00341027,0.00353562,0.00511233,0.0150588,0.0134616,0.0190032
0.0108683,0.00394542,0.0015596,0.000924621,0.00245753,0.00326822,0.00249394,0.000872126,0.00375473,0.0139398,0.020215,0.0169692
0.0139935,0.00310966,0.000806993,0.000639114,0.00202067,0.00255927,0.0034957,0.00341882,0.00395906,0.0148288,0.0163653,0.0206448
0.0174426,0.00651374,0.00121051,0.00132632,0.00263994,0.00235274,0.0013552,0.00134042,0.00381552,0.0132612,0.0110804,0.0169832
0.00977544,0.00279425,0.00146814,0.00106647,0.00229789,0.00248687,0.00194297,0.00244426,0.00426995,0.0151836,0.0208887,0.0218217
0.0116862,0.00148844,0.00118636,0.0010997,0.00246211,0.00222929,0.00108295,0.00191344,0.00474222,0.0126096,0.0144968,0.0179297
0.00789642,0.0111468,0.00516869,0.00184526,0.00242497,0.00266146,0.0030653,0.00286662,0.0055837,0.0126071,0.00798841,0.00798672
0.0376525,0.0358737,0.00937973,0.001722,0.00294486,0.00263394,0.00311437,0.0143449,0.015909,0.0142934,0.00830335,0.0094362
0.0486006,0.0223947,0.00187823,0.00124649,0.00303201,0.00261724,0.00668856,0.0118096,0.00708167,0.0111645,0.0100298,0.0252854
0.0280725,0.0451875,0.0173023,0.00177953,0.0027168,0.00234153,0.00129805,0.00982379,0.0230624,0.0188325,0.00926142,0.00886936
0.0443832,0.0477543,0.0109712,0.000696556,0.00242431,0.00200637,0.00497561,0.0193116,0.0190523,0.0125187,0.00762263,0.0068593
0.0493364,0.0354233,0.00550362,0.00117935,0.00304724,0.00201225,0.00280474,0.00859287,0.00792881,0.00965993,0.00688715,0.0128177
0.0198792,0.0122687,0.00291412,0.00121272,0.00323549,0.00285679,0.0022263,0.00409133,0.00621192,0.0100335,0.00644085,0.012281
0.0173468,0.0128628,0.00330542,0.00140129,0.00294563,0.00238276,0.00233322,0.00647974,0.00716096,0.00991541,0.0069577,0.00543993
0.0206835,0.0144689,0.00254626,0.000542319,0.00244939,0.00231685,0.00217646,0.00356037,0.0039026,0.00934603,0.00739427,0.00708633
0.00709384,0.00608521,0.00600836,0.00463201,0.00559002,0.00425923,0.0038142,0.0051786,0.00587611,0.00944421,0.00970736,0.00443841
0.010332,0.00751313,0.00297662,0.00430906,0.0104343,0.0150533,0.00884554,0.00692571,0.00724038,0.00950375,0.0058939,0.00475647
0.00897351,0.012633,0.00548497,0.00180487,0.00339069,0.00664477,0.0171284,0.0103133,0.00613328,0.00961897,0.00628781,0.00167543
0.0105027,0.00922783,0.00278827,0.00168323,0.00442769,0.0140967,0.0176153,0.00596606,0.00267664,0.00632906,0.00599552,0.00261986
0.0145741,0.0116806,0.00269315,0.00212296,0.00397847,0.0154905,0.0134562,0.00306498,0.00195461,0.00593621,0.00460919,0.00407731
0.0102862,0.0111001,0.00588282,0.00181189,0.00216411,0.00584226,0.0154946,0.00894681,0.00396306,0.00711113,0.00644439,0.00471902
0.0152941,0.0120095,0.00281937,0.00127121,0.00441605,0.017758,0.0226724,0.00868887,0.00399998,0.00766246,0.00602525,0.00456213
0.0166305,0.0103863,0.00196894,0.00145688,0.00609548,0.00795142,0.00500573,0.00335716,0.00257875,0.00782788,0.00625708,0.00680532
0.00853418,0.00685143,0.00229426,0.00197704,0.00604445,0.00642338,0.00795106,0.00847043,0.00318833,0.00422578,0.00355533,0.00268616
0.00670171,0.0063031,0.00335311,0.00306894,0.0049058,0.0103536,0.0109754,0.00583842,0.00643601,0.0054537,0.00539072,0.00747145
0.006311,0.00411966,0.00173354,0.00104113,0.00416781,0.00882661,0.0112192,0.0057077,0.00237777,0.00217079,0.0022414,0.00261551
0.00687003,0.00555789,0.00198616,0.00116167,0.00293882,0.00783768,0.0106625,0.00583712,0.0024025,0.00105769,0.000969842,0.0016479
0.00548469,0.00381701,0.00114181,0.000679278,0.00283594,0.00291311,0.00935708,0.00627712,0.00283141,0.00200364,0.0019393,0.00202195
0.00657345,0.00478473,0.00129093,0.0010355,0.00254825,0.00446439,0.00773349,0.0060989,0.00456673,0.00184596,0.0014491,0.00240047
0.00522196,0.00457657,0.00151261,0.000517752,0.00163271,0.00258371,0.00361196,0.00382041,0.0034888,0.00211948,0.00185764,0.00164396
0.00647336,0.00456108,0.00101955,0.00100171,0.00234988,0.00332194,0.00469781,0.00543761,0.00313377,0.0011188,0.000953199,0.00155618
0.00644591,0.00480766,0.00137156,0.00119815,0.00268984,0.00191162,0.00301404,0.00470074,0.00333985,0.00179983,0.00160524,0.00221462
0.00693942,0.00569927,0.00161809,0.00109837,0.0026504,0.00249046,0.00403728,0.00645756,0.00360402,0.0011797,0.00160726,0.00177875
0.00607194,0.00446656,0.0012407,0.000905006,0.00206213,0.0017013,0.00318014,0.00522122,0.00277469,0.00110567,0.0016532,0.00177971
0.00618357,0.00467916,0.000951851,0.000643026,0.00170954,0.00189472,0.00221344,0.0038409,0.00240603,0.00137104,0.00170565,0.00206882
0.00699004,0.00520111,0.00118978,0.000800841,0.0018089,0.00192141,0.00294707,0.003546,0.00164337,0.000787978,0.00131821,0.00214062
0.00873216,0.00543015,0.00290753,0.00161634,0.00302933,0.00272245,0.00362358,0.00561686,0.00454006,0.00214459,0.00217343,0.00372339
0.0075577,0.0105536,0.00785627,0.00190393,0.00191124,0.00319625,0.00343467,0.00487809,0.00750017,0.0051372,0.0015743,0.00219311
0.00504554,0.0085947,0.00839928,0.00304135,0.00300673,0.00401774,0.00388587,0.00337875,0.00306423,0.00334765,0.00221197,0.00194442
0.00703001,0.0126302,0.0113444,0.00408316,0.00433733,0.00648986,0.00448339,0.00299015,0.00376631,0.00541131,0.00295317,0.00213246
0.00509688,0.0045447,0.00676615,0.0106609,0.00460984,0.00261166,0.00242759,0.00302239,0.00263112,0.00325144,0.00500445,0.00363591
0.00854255,0.011033,0.0083762,0.00362856,0.00370267,0.00431938,0.00477392,0.00411966,0.00655907,0.00480304,0.0020203,0.00219451
0.00539409,0.0108407,0.0129644,0.0083202,0.00415909,0.00282789,0.00617296,0.00617306,0.00361242,0.00420729,0.00452739,0.00210117
0.00547235,0.0071307,0.0117632,0.0125059,0.00429986,0.00226743,0.00343178,0.00293584,0.00102801,0.00233888,0.00549325,0.00361073
0.00687724,0.0105581,0.00682581,0.00386787,0.00435413,0.005522,0.00469861,0.0055774,0.00677076,0.00415031,0.00349139,0.00204058
0.00513001,0.0111745,0.0116403,0.00541838,0.00199394,0.00471803,0.00635599,0.00300584,0.00572124,0.00700977,0.00354709,0.00185723
0.00550076,0.00441352,0.00702539,0.0102795,0.00350096,0.00151893,0.00332104,0.00559426,0.00325076,0.00354613,0.00566194,0.00368997
0.00616237,0.00893576,0.00786278,0.00638454,0.00404311,0.00311455,0.00534283,0.00241883,0.00344323,0.00632389,0.00347111,0.00215651
0.00539664,0.00540027,0.00484119,0.00521285,0.00404565,0.00309259,0.00265643,0.00201789,0.00362241,0.00236972,0.00199751,0.00219468
0.0037923,0.00525221,0.00686051,0.00735543,0.00439728,0.00295801,0.00264669,0.00191402,0.00392232,0.00336576,0.00222818,0.0016964
0.00976102,0.00643439,0.00332656,0.00371,0.00136188,0.00154897,0.00236494,0.00284822,0.00228189,0.00631906,0.0094627,0.00875527
0.00641704,0.0120864,0.011826,0.00471522,0.00157768,0.00102358,0.00197494,0.00213725,0.00429823,0.00621957,0.00354632,0.00300976
0.00457158,0.0089494,0.0138817,0.00652106,0.00173218,0.00149157,0.00210305,0.00163913,0.00415765,0.00654028,0.00361234,0.00271535
0.00413873,0.0107836,0.0135479,0.00591703,0.00189383,0.00166783,0.00256937,0.00204143,0.00884324,0.0132304,0.00522689,0.00152568
0.00493174,0.00385017,0.00861371,0.0107365,0.00371384,0.001566,0.00368506,0.00395058,0.00283664,0.00285636,0.00139444,0.00253337
0.00661522,0.0109291,0.0164724,0.00869206,0.00166151,0.00177402,0.00357703,0.00417939,0.0036879,0.0037046,0.00263986,0.00329393
0.00699763,0.0158598,0.0127109,0.00219553,0.00119072,0.000802941,0.00255763,0.00461966,0.00653984,0.00516269,0.00188704,0.00201461
0.00562514,0.00866621,0.01268,0.0132827,0.00408392,0.0018957,0.00454284,0.00433694,0.00171664,0.0025863,0.00326039,0.00233088
0.00479919,0.00973624,0.018163,0.0107828,0.00297371,0.00190939,0.00436217,0.00370256,0.00248481,0.00339295,0.00204379,0.0012823
0.00655273,0.0216289,0.0196582,0.00501845,0.00108894,0.00144963,0.00366701,0.00343024,0.00936702,0.00944157,0.0027948,0.00124941
0.00380621,0.0106847,0.0138224,0.00910806,0.00108491,0.00102092,0.00320791,0.00236957,0.00216636,0.00562471,0.00364134,0.00126246
0.00252483,0.00407494,0.0121771,0.014849,0.00477296,0.00121617,0.00321101,0.00193739,0.00225248,0.00503919,0.00391738,0.00142202
0.00315246,0.0146438,0.024534,0.0104794,0.000997882,0.00126232,0.00306516,0.0019793,0.00191607,0.00290623,0.00126637,0.000769767
0.00383596,0.0170989,0.0255716,0.0102557,0.00244032,0.00115012,0.00294184,0.00260174,0.00693016,0.00968607,0.00299841,0.000739407
0.00241895,0.00461815,0.0203562,0.0239855,0.00702871,0.00118309,0.00273351,0.00225272,0.00168784,0.00255459,0.00301488,0.00126818
0.00245574,0.00958486,0.0265661,0.0170774,0.00228703,0.000780352,0.00251288,0.00190066,0.00267059,0.00563492,0.00292778,0.000482523
0.0045156,0.0216563,0.0262605,0.00962298,0.00100702,0.000774049,0.00198925,0.00194489,0.00816254,0.0091027,0.00234383,0.000840077
0.00278086,0.00488218,0.0136177,0.0163657,0.00350742,0.00056881,0.00145037,0.000764375,0.00341996,0.0066845,0.00425912,0.00131983
0.00334998,0.00302806,0.0173255,0.0228224,0.00725837,0.000845314,0.00167212,0.00192264,0.00278786,0.00165156,0.00254624,0.00281744
0.00620045,0.0187885,0.0251396,0.00813978,0.00169514,0.000881823,0.00161061,0.001086,0.00481256,0.008044,0.00547283,0.00606793
0.00841881,0.0179461,0.0260253,0.00919298,0.00170217,0.00090389,0.00211995,0.00174113,0.008701,0.0124909,0.00622571,0.00765963
0.00683555,0.00477584,0.0226339,0.0282154,0.00894113,0.00101264,0.00302075,0.00259652,0.00182338,0.00293707,0.00497864,0.00871213
0.00668639,0.0134736,0.0326856,0.0185851,0.00207048,0.00147446,0.00376123,0.00259841,0.00187295,0.00328085,0.00456567,0.00947022
